instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.011638,0.171666,1.608123,1.623250,742,10210,300.000000,0,0,GUROBI,1
1,None,4,2787.155952,2787.155952,2787.155952,9476.655564,9540.000000,9540.000000,0.001162,0.059271,0.090697,0.095126,48,502,300.000000,0,0,GUROBI,1
2,None,4,2807.042857,2807.042857,2807.042857,10518.520026,10725.000000,10725.000000,0.001176,0.079704,0.093639,0.107552,60,585,300.000000,0,0,GUROBI,1
3,None,4,2747.035714,2747.035714,2747.035714,8485.367120,8608.809788,8609.000000,0.001151,0.111131,0.179942,0.181670,91,1254,300.000000,0,0,GUROBI,1
4,None,4,2787.497619,2787.497619,2787.497619,9997.139863,10109.000000,10109.000000,0.001196,0.045429,0.053273,0.054988,19,260,300.000000,0,0,GUROBI,1
5,None,4,2752.375000,2752.375000,2752.375000,11266.828503,11359.516853,11360.000000,0.001512,0.043469,0.049530,0.053842,24,302,300.000000,0,0,GUROBI,1
6,None,4,2841.332143,2841.332143,2841.332143,11822.683010,11901.000000,11901.000000,0.001896,0.038277,0.047735,0.048058,19,232,300.000000,0,0,GUROBI,1
7,None,4,2751.173810,2751.173810,2751.173810,10629.356242,10675.000000,10675.000000,0.001516,0.063234,0.079128,0.079908,25,418,300.000000,0,0,GUROBI,1
8,None,4,2722.609524,2722.609524,2722.609524,9672.867072,9692.000000,9692.000000,0.001541,0.045412,0.047343,0.048625,7,237,300.000000,0,0,GUROBI,1
9,None,4,2735.619048,2735.619048,2735.619048,10010.138507,10175.552615,10176.000000,0.001547,0.063575,0.113419,0.132594,106,1109,300.000000,0,0,GUROBI,1
10,None,4,2770.960714,2770.960714,2770.960714,10288.602427,10354.000000,10354.000000,0.001180,0.069458,0.107157,0.108119,47,604,300.000000,0,0,GUROBI,1
