instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,1910.000000,1910.000000,1910.000000,2330.000000,3360.000000,3360.000000,0.001584,0.205332,0.482348,0.502780,279,3582,300.000000,0,0,GUROBI,1
1,None,4,1908.500000,1908.500000,1908.500000,2260.654385,3356.000000,3356.000000,0.003704,0.193278,0.652371,1.116035,1283,13510,300.000000,0,0,GUROBI,1
2,None,4,1907.750000,1907.750000,1907.750000,2265.833333,3355.000000,3355.000000,0.001513,0.156743,1.645239,1.660444,1218,15545,300.000000,0,0,GUROBI,1
3,None,4,1906.750000,1906.750000,1906.750000,2267.308578,3359.000000,3359.000000,0.001553,0.201669,0.591751,1.131538,1208,13604,300.000000,0,0,GUROBI,1
4,None,4,1906.500000,1906.500000,1906.500000,2267.867550,3360.000000,3360.000000,0.001474,0.149569,0.765282,1.206481,1504,15833,300.000000,0,0,GUROBI,1
5,None,4,1905.000000,1905.000000,1905.000000,2323.991540,3349.000000,3349.000000,0.001463,0.259118,1.266131,1.267946,1373,14571,300.000000,0,0,GUROBI,1
6,None,4,1908.166667,1908.166667,1908.166667,2295.750000,3356.000000,3356.000000,0.001979,0.161315,2.090756,2.409187,1892,22029,300.000000,0,0,GUROBI,1
7,None,4,1906.500000,1906.500000,1906.500000,2265.636538,3352.000000,3352.000000,0.002001,0.155547,1.920753,2.016830,1525,19091,300.000000,0,0,GUROBI,1
8,None,4,1906.500000,1906.500000,1906.500000,2279.759259,3357.000000,3357.000000,0.002042,0.172443,0.906679,0.988057,1188,12301,300.000000,0,0,GUROBI,1
9,None,4,1908.500000,1908.500000,1908.500000,2295.379692,3358.000000,3358.000000,0.001623,0.180321,0.551837,0.745722,769,7709,300.000000,0,0,GUROBI,1
10,None,4,1910.000000,1910.000000,1910.000000,2358.847222,3362.000000,3362.000000,0.001495,0.183961,0.445643,0.872898,1051,9896,300.000000,0,0,GUROBI,1
