instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.005823,0.793373,0.005823,0.842240,1,5184,300.000000,0,0,GUROBI,1
1,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005863,2.625997,5.726761,5.727739,125,23071,300.000000,0,0,GUROBI,1
2,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005981,2.020677,3.127598,3.128296,68,13227,300.000000,0,0,GUROBI,1
3,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005782,2.032594,14.952419,14.953462,587,68696,300.000000,0,0,GUROBI,1
4,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.006230,2.397626,19.862015,19.862893,644,90897,300.000000,0,0,GUROBI,1
5,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005843,3.088356,6.140290,6.141146,125,23071,300.000000,0,0,GUROBI,1
6,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005852,2.564079,5.790384,5.791327,125,23071,300.000000,0,0,GUROBI,1
7,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005834,2.457943,5.573542,5.574434,125,23071,300.000000,0,0,GUROBI,1
8,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.006063,2.405885,54.449402,54.452772,2973,248669,300.000000,0,0,GUROBI,1
9,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005801,2.295672,39.204380,39.204616,1666,148173,300.000000,0,0,GUROBI,1
10,None,16,917.000000,917.000000,917.000000,924.000000,924.000000,924.000000,0.005922,3.359414,8.856824,8.857763,177,40829,300.000000,0,0,GUROBI,1
