instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.133140,18.505356,18.620047,18.623201,45,1660,300.000000,16,12,GUROBI,1
1,Farkas,16,-17519.598000,-17431.146000,-17519.598000,-17034.911675,-16996.000000,-16996.000000,0.488896,0.718118,0.734844,0.737261,9,611,300.000000,16,12,GUROBI,1
2,Farkas,16,-11913.008000,-11874.668000,-11913.008000,-11443.682401,-11330.000000,-11330.000000,0.493734,0.724771,0.794319,0.796170,22,884,300.000000,16,12,GUROBI,1
3,Farkas,16,-9365.182000,-9355.634000,-9365.182000,-8856.229339,-8726.000000,-8726.000000,0.470160,0.772252,0.826872,0.827006,20,838,300.000000,16,12,GUROBI,1
4,Farkas,16,-432.850000,-421.800000,-432.850000,-46.277743,27.000000,27.000000,0.459864,0.886825,0.931582,0.934839,24,1320,300.000000,16,12,GUROBI,1
5,Farkas,16,-15721.010000,-15721.010000,-15721.010000,-15260.916298,-15189.000000,-15189.000000,0.485913,0.844973,0.868323,0.873268,13,858,300.000000,16,12,GUROBI,1
6,Farkas,16,855.288000,1066.442000,855.288000,1400.870060,1551.000000,1551.000000,0.464938,0.861929,1.005731,1.028736,49,1881,300.000000,16,12,GUROBI,1
7,Farkas,16,1099.902000,1122.154000,1099.902000,1549.486206,1600.000000,1600.000000,0.451054,0.749604,0.783748,0.788184,22,956,300.000000,16,12,GUROBI,1
8,Farkas,16,-6124.214000,-6013.786000,-6124.214000,-5635.273015,-5519.000000,-5519.000000,0.471672,0.811566,0.880026,0.882136,22,1129,300.000000,16,12,GUROBI,1
9,Farkas,16,-17316.572000,-17316.572000,-17316.572000,-16840.785343,-16824.236728,-16824.000000,0.484529,0.711987,0.737748,0.740154,11,616,300.000000,16,12,GUROBI,1
10,Farkas,16,-8587.568000,-8486.308000,-8587.568000,-8075.387086,-8063.000000,-8063.000000,0.483436,0.803496,0.862242,0.862379,17,777,300.000000,16,12,GUROBI,1
