instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451279.000000,0.016304,1.111584,18.038633,18.041311,4487,14269,300.000000,0,0,GUROBI,1
1,None,64,-2451549.616183,-2451549.616183,-2451549.616183,-2451475.278341,-2451445.513358,-2451353.000000,0.016140,1.153669,41.864949,41.868357,4405,24549,300.000000,0,0,GUROBI,1
2,None,64,-2451559.926047,-2451559.926047,-2451559.926047,-2451487.408822,-2451456.567458,-2451369.000000,0.015905,1.123766,36.393439,36.401618,6968,24527,300.000000,0,0,GUROBI,1
3,None,64,-2451536.077856,-2451536.077856,-2451536.077856,-2451468.070347,-2451432.904226,-2451328.000000,0.015826,1.127327,35.180684,35.189036,5327,67902,300.000000,0,0,GUROBI,1
4,None,64,-2451559.597302,-2451559.597302,-2451559.597302,-2451488.776030,-2451455.530653,-2451368.000000,0.015977,1.117167,18.198280,18.202167,4993,16169,300.000000,0,0,GUROBI,1
5,None,64,-2451538.931767,-2451538.931767,-2451538.931767,-2451472.284246,-2451433.000000,-2451200.000000,0.015825,1.083723,16.412343,16.414131,4194,10330,300.000000,0,0,GUROBI,1
6,None,64,-2451485.084538,-2451485.084538,-2451485.084538,-2451416.514286,-2451380.969382,-2451268.000000,0.015955,1.124861,35.191649,35.200311,6035,77512,300.000000,0,0,GUROBI,1
7,None,64,-2451540.325024,-2451540.325024,-2451540.325024,-2451470.097651,-2451437.030278,-2451256.000000,0.015965,1.108097,99.856308,99.868558,10177,241006,300.000000,0,0,GUROBI,1
8,None,64,-2451530.470604,-2451530.470604,-2451530.470604,-2451460.514926,-2451427.030278,-2451319.000000,0.015928,1.115257,32.926141,32.934104,5347,66561,300.000000,0,0,GUROBI,1
9,None,64,-2451529.325024,-2451529.325024,-2451529.325024,-2451459.800975,-2451424.539346,-2451339.000000,0.015917,1.136904,7.695668,7.697710,1966,9031,300.000000,0,0,GUROBI,1
10,None,64,-2451584.179445,-2451584.179445,-2451584.179445,-2451513.460299,-2451481.678285,-2451327.000000,0.015797,1.121349,15.849918,15.851900,3809,9933,300.000000,0,0,GUROBI,1
