instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,25877.609268,25960.674911,25901.278170,25967.903171,25968.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,368.561030,369.560815,368.561030,369.563024,1,1493,300.000000,4,4,GUROBI,1
1,Old,4,25876.909711,25958.747673,25905.901283,25963.901589,25964.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,320.750769,321.748417,320.750769,321.751404,1,1401,300.000000,4,3,GUROBI,1
2,Old,4,25877.681173,25965.670180,25920.032527,25982.736312,25983.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,334.231207,335.216523,334.231207,335.233849,1,1487,300.000000,4,3,GUROBI,1
3,Old,4,25899.468376,25977.199308,25935.845059,25983.016825,25984.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.186776,309.122581,308.186776,309.187652,1,1520,300.000000,4,3,GUROBI,1
4,Old,4,25883.834344,25968.786937,25920.541508,25978.386445,25980.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,321.179198,322.147708,321.179198,322.180155,1,1583,300.000000,4,5,GUROBI,1
5,Old,4,25887.588839,25968.658471,25915.805583,25981.278247,25982.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,302.340555,303.321363,302.340555,303.340815,1,1530,300.000000,4,6,GUROBI,1
6,Old,4,25879.335481,25962.013749,25918.044667,25969.415952,25970.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,307.101036,308.097884,307.101036,308.105040,1,1515,300.000000,4,5,GUROBI,1
7,Old,4,25884.139360,25966.217609,25932.411998,25980.436106,25981.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,311.660439,312.654371,311.660439,312.662249,1,1441,300.000000,4,3,GUROBI,1
8,Old,4,25884.667719,25967.253047,25918.787866,25979.933985,25981.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,308.786874,309.767465,308.786874,309.791459,1,1394,300.000000,4,3,GUROBI,1
9,Old,4,25879.756867,25964.262222,25910.918905,25974.051158,25975.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,320.344912,321.312773,320.344912,321.348114,1,1497,300.000000,4,4,GUROBI,1
10,Old,4,25871.554539,25953.584795,25924.729301,25967.586380,25972.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,324.547323,325.525521,324.547323,325.548843,1,1506,300.000000,4,8,GUROBI,1
