instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005162,0.245206,0.249634,0.249764,6,864,300.000000,0,0,GUROBI,1
1,None,4,12852.258521,12852.258521,12852.258521,12866.591903,12869.677182,12870.457534,0.005102,0.132932,0.160783,0.160918,12,863,300.000000,0,0,GUROBI,1
2,None,4,13395.996670,13395.996670,13395.996670,13410.618429,13410.713224,13410.713224,0.004962,0.120210,0.122890,0.123022,3,784,300.000000,0,0,GUROBI,1
3,None,4,12905.829025,12905.829025,12905.829025,12929.982399,12932.153543,12932.153543,0.005101,0.151039,0.158236,0.160833,9,905,300.000000,0,0,GUROBI,1
4,None,4,13112.183484,13112.183484,13112.183484,13124.351087,13126.281193,13126.281193,0.005135,0.189920,0.210329,0.210462,12,994,300.000000,0,0,GUROBI,1
5,None,4,12471.971487,12471.971487,12471.971487,12501.341085,12504.776165,12505.365612,0.005265,0.186028,0.240926,0.241074,45,1019,300.000000,0,0,GUROBI,1
6,None,4,12923.625789,12923.625789,12923.625789,12968.239797,12970.718984,12971.997335,0.005230,0.202195,0.262341,0.262477,35,1144,300.000000,0,0,GUROBI,1
7,None,4,13660.749661,13660.749661,13660.749661,13698.135591,13698.695255,13699.828739,0.005216,0.157524,0.176240,0.176371,14,900,300.000000,0,0,GUROBI,1
8,None,4,13191.196560,13191.196560,13191.196560,13201.976956,13205.156847,13205.342626,0.005314,0.197319,0.206356,0.206488,10,883,300.000000,0,0,GUROBI,1
9,None,4,13195.517388,13195.517388,13195.517388,13219.700508,13221.007238,13222.141529,0.005157,0.204127,0.242473,0.242606,27,1048,300.000000,0,0,GUROBI,1
10,None,4,12810.798613,12810.798613,12810.798613,12837.084170,12837.767388,12838.265661,0.005204,0.194453,0.207620,0.207752,8,876,300.000000,0,0,GUROBI,1
