instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,869515.130911,873369.092911,871181.797578,873792.058578,878345.541618,878430.316000,0.297969,0.318355,1.447438,1.447509,9358,19031,300.000000,16,1,GUROBI,1
1,Old,16,866987.302022,870826.097356,868653.802022,871347.396356,875921.405467,875986.316000,0.122692,0.143336,0.176869,1.104005,7454,16588,300.000000,16,1,GUROBI,1
2,Old,16,869819.297578,873685.092911,871485.964244,874088.058578,878638.702062,878726.316000,0.114474,0.134746,0.168101,1.252409,9089,17625,300.000000,16,1,GUROBI,1
3,Old,16,869627.214244,873427.926244,871294.047578,873844.058578,878395.843422,878482.316000,0.123785,0.145774,0.180410,1.254433,9003,18229,300.000000,16,1,GUROBI,1
4,Old,16,868712.190911,872513.486244,870378.857578,872912.951911,877456.137173,877535.316000,0.115277,0.134965,0.176035,1.301962,9402,19000,300.000000,16,1,GUROBI,1
5,Old,16,873079.344244,876929.306244,874746.010911,877364.271911,881956.616484,882034.316000,0.116089,0.136700,0.172483,1.271281,9508,18744,300.000000,16,1,GUROBI,1
6,Old,16,872269.344244,876123.306244,873936.010911,876558.271911,881151.648284,881228.316000,0.113484,0.131670,0.167597,1.278603,9373,18542,300.000000,16,1,GUROBI,1
7,Old,16,868408.376467,872254.588467,870075.043133,872709.720800,877347.316000,877347.316000,0.111735,0.133209,0.175419,0.997238,6167,15251,300.000000,16,1,GUROBI,1
8,Old,16,865908.464244,869745.092911,867575.130911,870160.058578,874720.796604,874798.316000,0.113145,0.131506,0.157422,1.118795,7986,15995,300.000000,16,1,GUROBI,1
9,Old,16,869739.209800,873604.088467,871405.876467,874010.720800,878563.857818,878648.316000,0.113484,0.133351,0.167205,1.294749,9600,19174,300.000000,16,1,GUROBI,1
10,Old,16,871673.024244,875522.986244,873339.690911,875937.951911,880488.857818,880560.316000,0.114505,0.135349,0.166140,1.081760,7611,16143,300.000000,16,1,GUROBI,1
