instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,7075.207601,7350.000000,7350.000000,0.351588,0.502199,1.204698,1.528051,910,13080,300.000000,4,3,GUROBI,1
1,Farkas,4,2750.213095,3117.713095,2923.101036,7883.835258,8087.000000,8087.000000,0.031376,0.128038,0.279188,0.353485,294,3395,300.000000,4,3,GUROBI,1
2,Farkas,4,2776.447619,3144.697619,2944.875560,8287.878211,8495.000000,8495.000000,0.028232,0.104713,0.148542,0.175070,138,1264,300.000000,4,3,GUROBI,1
3,Farkas,4,2754.800000,3123.800000,2926.235000,7556.833404,7817.000000,7817.000000,0.029825,0.127235,0.250923,0.365565,256,3223,300.000000,4,3,GUROBI,1
4,Farkas,4,2773.304762,3139.304762,2948.054762,8617.022088,8890.310901,8891.000000,0.028091,0.112766,0.326313,0.350083,287,3279,300.000000,4,3,GUROBI,1
5,Farkas,4,2773.697619,3141.197619,2946.197619,9041.560117,9340.873385,9341.000000,0.028231,0.105655,0.359501,0.500733,529,5844,300.000000,4,3,GUROBI,1
6,Farkas,4,2775.247619,3141.247619,2947.983333,10092.325488,10159.000000,10159.000000,0.036868,0.118886,0.129691,0.135104,24,430,300.000000,4,3,GUROBI,1
7,Farkas,4,2740.279762,3107.779762,2916.529762,8596.280386,8787.610101,8788.000000,0.027681,0.117394,0.193473,0.440074,485,5055,300.000000,4,3,GUROBI,1
8,Farkas,4,2718.454762,3086.704762,2897.429762,8652.824672,8768.000000,8768.000000,0.032731,0.131965,0.179378,0.198806,76,1081,300.000000,4,3,GUROBI,1
9,Farkas,4,2707.826190,3077.576190,2877.874132,10593.187973,10645.000000,10645.000000,0.032525,0.085672,0.088067,0.091981,14,315,300.000000,4,3,GUROBI,1
10,Farkas,4,2738.058333,3106.308333,2910.558333,8239.863124,8382.000000,8382.000000,0.035243,0.133596,0.189191,0.281199,192,2366,300.000000,4,3,GUROBI,1
