instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,7155.000000,7330.000000,7306.954092,7537.857143,7615.000000,7615.000000,22.610744,23.017457,23.080124,23.097227,21,1718,300.000000,41,26,GUROBI,1
1,Old,16,7155.000000,7325.000000,7301.946725,7482.382251,7615.000000,7615.000000,21.525466,21.811321,21.901773,21.914845,44,1269,300.000000,41,55,GUROBI,1
2,Old,16,7155.000000,7330.000000,7281.375828,7508.718521,7615.000000,7615.000000,10.195599,10.529178,10.577924,10.578011,15,1028,300.000000,41,26,GUROBI,1
3,Old,16,7155.000000,7329.583333,7282.131037,7485.984556,7615.000000,7615.000000,12.013218,12.385728,12.436865,12.458159,29,1475,300.000000,41,26,GUROBI,1
4,Old,16,7155.000000,7305.000000,7257.629253,7506.216939,7615.000000,7615.000000,12.023561,12.385438,12.428390,12.428475,11,864,300.000000,41,26,GUROBI,1
5,Old,16,7155.000000,7330.000000,7311.927997,7504.421739,7615.000000,7615.000000,12.460211,12.763466,12.793404,12.804316,12,968,300.000000,41,26,GUROBI,1
6,Old,16,7155.000000,7330.000000,7259.812424,7494.539464,7615.000000,7615.000000,13.438031,13.814077,13.863830,13.873673,17,1338,300.000000,41,26,GUROBI,1
8,Old,16,7155.000000,7330.000000,7290.591490,7507.339744,7615.000000,7615.000000,9.764651,10.077209,10.119802,10.124132,19,1010,300.000000,41,26,GUROBI,1
9,Old,16,7155.000000,7330.000000,7234.987777,7455.141154,7615.000000,7615.000000,12.281990,12.542922,12.685574,12.685670,55,1508,300.000000,41,26,GUROBI,1
10,Old,16,7155.000000,7330.000000,7289.898413,7474.925293,7615.000000,7615.000000,19.178478,19.485918,19.543696,19.559084,20,1140,300.000000,41,48,GUROBI,1
