instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,6268.760739,6268.760739,6268.760739,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001761,0.075680,0.001761,0.077972,3,307,300.000000,0,0,GUROBI,1
1,None,4,816.548619,816.548619,816.548619,1924.263274,1941.000000,1941.000000,0.001699,0.135962,0.243745,0.247555,155,797,300.000000,0,0,GUROBI,1
2,None,4,727.547792,727.547792,727.547792,1917.833301,1968.000000,1968.000000,0.001579,0.112605,0.247951,0.248048,268,1549,300.000000,0,0,GUROBI,1
3,None,4,811.313606,811.313606,811.313606,1991.077454,2032.000000,2032.000000,0.002059,0.175987,0.980768,1.006836,876,5266,300.000000,0,0,GUROBI,1
4,None,4,870.897848,870.897848,870.897848,2273.294223,2290.000000,2290.000000,0.001626,0.076336,0.186662,0.189020,235,855,300.000000,0,0,GUROBI,1
5,None,4,2118.736811,2118.736811,2118.736811,6213.865787,6257.000000,6257.000000,0.001700,0.089053,0.110417,0.119503,32,419,300.000000,0,0,GUROBI,1
6,None,4,819.745755,819.745755,819.745755,1825.851691,1856.000000,1856.000000,0.002224,0.152216,0.295388,0.295488,295,1871,300.000000,0,0,GUROBI,1
7,None,4,1056.260911,1056.260911,1056.260911,2175.103423,2216.000000,2216.000000,0.001642,0.149132,0.413969,0.438460,530,3545,300.000000,0,0,GUROBI,1
8,None,4,1014.839417,1014.839417,1014.839417,1897.597113,1923.000000,1923.000000,0.001636,0.147799,0.308934,0.312653,300,1491,300.000000,0,0,GUROBI,1
9,None,4,1022.516967,1022.516967,1022.516967,2505.685438,2569.000000,2569.000000,0.001708,0.169413,0.430312,0.452591,508,3427,300.000000,0,0,GUROBI,1
10,None,4,885.202826,885.202826,885.202826,2288.962330,2329.000000,2329.000000,0.001646,0.143773,1.171763,1.178135,900,4943,300.000000,0,0,GUROBI,1
