instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,947.957237,988.333333,966.698017,1055.003125,1120.000000,1120.000000,5.924737,6.006929,6.105178,6.137201,494,3260,300.000000,148,8,GUROBI,1
1,Farkas,64,891.212036,917.418891,891.212036,1090.324324,1120.000000,1120.000000,0.781864,0.858200,0.861590,0.865648,22,321,300.000000,148,8,GUROBI,1
2,Farkas,64,860.261488,871.966741,860.261488,1293.512147,1348.000000,1348.000000,0.782621,0.824948,0.851780,0.854387,137,694,300.000000,148,8,GUROBI,1
3,Farkas,64,806.693125,827.606912,806.693125,1052.518692,1099.000000,1099.000000,0.751908,0.834083,0.844206,0.846742,35,462,300.000000,148,8,GUROBI,1
4,Farkas,64,956.928053,990.703837,961.077157,1102.597074,1128.000000,1128.000000,0.860048,0.964006,0.982365,0.988971,91,775,300.000000,148,8,GUROBI,1
5,Farkas,64,802.529464,805.769430,802.529464,991.078860,994.000000,994.000000,0.793066,0.821748,0.822227,0.822294,1,89,300.000000,148,8,GUROBI,1
6,Farkas,64,856.991590,872.812187,856.991590,1070.822955,1075.000000,1075.000000,0.808517,0.896757,0.900771,0.900982,17,244,300.000000,148,8,GUROBI,1
7,Farkas,64,711.432203,751.804408,711.432203,754.661810,755.000000,755.000000,0.744534,0.759949,0.760188,0.760443,1,24,300.000000,148,8,GUROBI,1
8,Farkas,64,980.098188,985.632875,980.098188,1138.445255,1148.000000,1148.000000,0.826577,0.886146,0.889348,0.889542,17,212,300.000000,148,8,GUROBI,1
9,Farkas,64,661.668778,717.377049,661.668778,868.247477,888.000000,888.000000,0.801901,0.878188,0.896708,0.898823,97,477,300.000000,148,8,GUROBI,1
