instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,185321.356786,185321.356786,185321.356786,187616.298878,188176.235791,188182.000000,0.002650,0.271933,0.391549,0.394619,63,1679,300.000000,0,0,GUROBI,1
1,None,4,92507.371012,92507.371012,92507.371012,102861.185608,102912.174479,102912.174479,0.002507,0.186548,0.188918,0.190124,8,755,300.000000,0,0,GUROBI,1
2,None,4,123868.595038,123868.595038,123868.595038,144709.967795,145792.150000,145792.150000,0.002540,0.187780,0.250376,0.250916,49,1154,300.000000,0,0,GUROBI,1
3,None,4,93095.839436,93095.839436,93095.839436,113124.295091,113487.633332,113487.633332,0.002488,0.110623,0.117712,0.118225,15,420,300.000000,0,0,GUROBI,1
4,None,4,48947.452225,48947.452225,48947.452225,62567.035319,63145.625000,63145.625000,0.002399,0.112469,0.115809,0.117074,8,418,300.000000,0,0,GUROBI,1
5,None,4,81221.251611,81221.251611,81221.251611,93898.756884,93931.812500,93931.812500,0.002479,0.167221,0.174347,0.174959,15,691,300.000000,0,0,GUROBI,1
6,None,4,78196.200200,78196.200200,78196.200200,91686.165588,92428.105856,92435.305556,0.002578,0.163547,0.172894,0.181784,20,714,300.000000,0,0,GUROBI,1
7,None,4,81213.155355,81213.155355,81213.155355,89536.971250,89556.597917,89556.597917,0.002462,0.078268,0.078783,0.079619,2,432,300.000000,0,0,GUROBI,1
8,None,4,109108.022508,109108.022508,109108.022508,119587.786039,119589.625000,119589.625000,0.002544,0.127007,0.127539,0.128574,2,511,300.000000,0,0,GUROBI,1
9,None,4,95713.784963,95713.784963,95713.784963,112898.788909,113642.750000,113642.750000,0.002492,0.111261,0.129642,0.131293,26,707,300.000000,0,0,GUROBI,1
10,None,4,105903.300097,105903.300097,105903.300097,115090.917679,115417.525000,115417.525000,0.002514,0.162751,0.192816,0.194177,35,804,300.000000,0,0,GUROBI,1
