instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001368,0.207780,10.388979,44.202852,221514,1146200,300.000000,0,0,GUROBI,1
1,None,4,17947.610531,17947.610531,17947.610531,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001689,0.011971,0.001689,0.011971,0,0,300.000000,0,0,GUROBI,1
2,None,4,17947.610530,17947.610530,17947.610530,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001756,0.010619,0.001756,0.010619,0,0,300.000000,0,0,GUROBI,1
3,None,4,17947.610519,17947.610519,17947.610519,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001719,0.011492,0.001719,0.011492,0,0,300.000000,0,0,GUROBI,1
4,None,4,17947.610537,17947.610537,17947.610537,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.003058,0.016678,0.003058,0.016678,0,0,300.000000,0,0,GUROBI,1
5,None,4,17947.610660,17947.610660,17947.610660,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001676,0.007196,0.001676,0.007196,0,0,300.000000,0,0,GUROBI,1
6,None,4,17947.610496,17947.610496,17947.610496,17947.610540,17947.610540,17947.610540,0.001335,0.014837,0.015230,0.015457,1,31,300.000000,0,0,GUROBI,1
7,None,4,17947.610509,17947.610509,17947.610509,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001379,0.010730,0.001379,0.010730,0,0,300.000000,0,0,GUROBI,1
8,None,4,17947.610506,17947.610506,17947.610506,17947.610549,17947.610550,17947.610550,0.001408,0.019729,0.020236,0.020493,1,42,300.000000,0,0,GUROBI,1
9,None,4,17947.610499,17947.610499,17947.610499,17947.610565,17947.610560,17947.610560,0.001850,0.026731,0.027218,0.027466,1,37,300.000000,0,0,GUROBI,1
10,None,4,17947.610526,17947.610526,17947.610526,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001801,0.012149,0.001801,0.012149,0,0,300.000000,0,0,GUROBI,1
