instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,115155.000000,0.016843,0.016843,0.144392,0.154459,1,2938,300.000000,0,0,GUROBI,1
1,None,16,16689.960423,16689.960423,16689.960423,100739.667632,100755.000000,100755.000000,0.017088,0.731277,1.129349,1.129861,67,3271,300.000000,0,0,GUROBI,1
2,None,16,18109.546402,18109.546402,18109.546402,106079.999993,106079.999991,106079.999991,0.017197,0.691414,0.700388,0.700902,1,2865,300.000000,0,0,GUROBI,1
3,None,16,25271.079597,25271.079597,25271.079597,108747.408631,108750.000000,108750.000000,0.017194,0.576021,0.582850,0.586482,1,2843,300.000000,0,0,GUROBI,1
4,None,16,4502.340673,4502.340673,4502.340673,105356.864358,105360.000000,105360.000000,0.017320,0.898321,1.028266,1.028777,23,3347,300.000000,0,0,GUROBI,1
5,None,16,20693.442497,20693.442497,20693.442497,102999.167832,103005.000000,103005.000000,0.017187,0.854148,0.882059,0.884550,6,3240,300.000000,0,0,GUROBI,1
6,None,16,14033.013553,14033.013553,14033.013553,99209.062500,99210.000000,99210.000000,0.018434,0.680752,0.686999,0.690507,1,2888,300.000000,0,0,GUROBI,1
7,None,16,13384.583758,13384.583758,13384.583758,102022.142857,102030.000000,102030.000000,0.017997,0.794545,0.860662,0.863323,13,3032,300.000000,0,0,GUROBI,1
8,None,16,18828.093670,18828.093670,18828.093670,104540.000000,104550.000000,104550.000000,0.017139,0.503731,0.512892,0.516304,1,2739,300.000000,0,0,GUROBI,1
9,None,16,21562.158423,21562.158423,21562.158423,108599.999994,108599.999995,108599.999995,0.017825,0.589970,0.598988,0.602614,1,2745,300.000000,0,0,GUROBI,1
10,None,16,20976.331337,20976.331337,20976.331337,103775.432966,103785.000000,103785.000000,0.017600,0.671158,0.730599,0.732354,8,2992,300.000000,0,0,GUROBI,1
