instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.084057,1.288818,9.786245,100.241275,641086,3119695,300.000000,4,7,GUROBI,1
1,Farkas,4,17947.610541,17947.610541,17947.610541,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.075231,0.083449,0.075231,0.083449,0,0,300.000000,4,7,GUROBI,1
2,Farkas,4,17947.610536,17947.610536,17947.610536,17947.610540,17947.610540,17947.610540,0.068264,0.115907,0.419994,0.420388,755,3965,300.000000,4,7,GUROBI,1
3,Farkas,4,17947.610514,17947.610514,17947.610514,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.070907,0.081200,0.070907,0.081200,0,0,300.000000,4,7,GUROBI,1
4,Farkas,4,24307.955937,24307.955937,24307.955937,24662.338828,26255.658430,26255.658430,0.062072,0.225795,0.326620,0.746811,1802,9230,300.000000,4,7,GUROBI,1
5,Farkas,4,17947.610537,17947.610537,17947.610537,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.073627,0.084292,0.073627,0.084292,0,0,300.000000,4,7,GUROBI,1
6,Farkas,4,17947.610538,17947.610538,17947.610538,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.063761,0.074391,0.063761,0.074391,0,0,300.000000,4,7,GUROBI,1
7,Farkas,4,22819.395462,22819.395462,22819.395462,23859.994652,28080.805015,28080.805015,0.055585,0.271570,0.334577,0.335831,261,1049,300.000000,4,7,GUROBI,1
8,Farkas,4,17947.610510,17947.610510,17947.610510,17947.610538,17947.610540,17947.610540,0.051206,0.088898,0.124530,0.124870,82,408,300.000000,4,7,GUROBI,1
9,Farkas,4,17947.610550,17947.610550,17947.610550,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,17947.610330,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.072740,0.085068,0.072740,0.085068,0,0,300.000000,4,7,GUROBI,1
10,Farkas,4,17947.610510,17947.610510,17947.610510,17947.610555,17947.610560,17947.610560,0.044461,0.070051,0.070355,0.070624,1,36,300.000000,4,7,GUROBI,1
