instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,38893.903641,38893.903641,38893.903641,39029.457292,40001.062911,40005.053810,0.001348,0.215289,10.373823,43.995355,221514,1146200,300.000000,0,0,GUROBI,1
1,None,4,32667.960129,32667.960129,32667.960129,32820.343025,33681.777564,33685.142160,0.001272,0.206017,0.631071,33.062883,186112,935550,300.000000,0,0,GUROBI,1
2,None,4,38892.902821,38892.902821,38892.902821,38997.103012,39999.154320,40003.142150,0.001746,0.158752,32.305736,83.415366,430434,2149780,300.000000,0,0,GUROBI,1
3,None,4,45252.735130,45252.735130,45252.735130,45360.276552,46313.693023,46318.323140,0.001320,0.213457,105.521219,105.521359,611104,2970513,300.000000,0,0,GUROBI,1
4,None,4,38892.878640,38892.878640,38892.878640,39005.200507,39999.057892,40003.053810,0.001316,0.161357,0.664203,53.941001,305989,1533578,300.000000,0,0,GUROBI,1
5,None,4,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.001304,0.041198,0.684356,0.685134,1929,8328,300.000000,0,0,GUROBI,1
6,None,4,45253.882689,45253.882689,45253.882689,45368.266501,46316.692867,46321.323140,0.001341,0.291547,2.565622,133.087645,805613,3912019,300.000000,0,0,GUROBI,1
7,None,4,26510.654302,26510.654302,26510.654302,26706.418747,27635.407865,27638.142170,0.001777,0.335646,3.963298,33.562635,172512,908910,300.000000,0,0,GUROBI,1
8,None,4,38894.054999,38894.054999,38894.054999,39033.541944,40002.058156,40006.053810,0.002182,0.282844,4.017263,77.450830,403566,1989741,300.000000,0,0,GUROBI,1
9,None,4,26511.412787,26511.412787,26511.412787,26637.903021,27636.290510,27639.053830,0.003278,0.176364,36.104854,36.105018,186270,973689,300.000000,0,0,GUROBI,1
10,None,4,45252.126692,45252.126692,45252.126692,45373.446564,46314.693783,46319.323140,0.002206,0.290636,63.917780,97.662695,514841,2519160,300.000000,0,0,GUROBI,1
