instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001169,0.165148,1.603485,1.618708,742,10210,300.000000,0,0,GUROBI,1
1,None,64,2754.642857,2754.642857,2754.642857,8908.872309,9055.000000,9055.000000,0.001632,0.083602,0.158169,0.206390,209,1691,300.000000,0,0,GUROBI,1
2,None,64,2763.405952,2763.405952,2763.405952,8528.262358,8687.000000,8687.000000,0.001143,0.101648,1.039505,1.042635,626,5677,300.000000,0,0,GUROBI,1
3,None,64,2760.523810,2760.523810,2760.523810,8031.495718,8209.000000,8209.000000,0.001509,0.077928,0.185167,0.198412,147,1734,300.000000,0,0,GUROBI,1
4,None,64,2741.857143,2741.857143,2741.857143,7037.600625,7335.000000,7335.000000,0.001139,0.141901,0.847392,0.896715,670,10271,300.000000,0,0,GUROBI,1
5,None,64,2750.176190,2750.176190,2750.176190,7620.963569,7846.000000,7846.000000,0.001872,0.128537,0.682875,0.782668,790,9204,300.000000,0,0,GUROBI,1
6,None,64,2737.220238,2737.220238,2737.220238,7448.112974,7610.957021,7611.000000,0.002241,0.143768,0.419862,0.460370,442,4647,300.000000,0,0,GUROBI,1
7,None,64,2768.542857,2768.542857,2768.542857,8313.160648,8416.000000,8416.000000,0.001504,0.113788,0.145471,0.160757,63,1069,300.000000,0,0,GUROBI,1
8,None,64,2754.159524,2754.159524,2754.159524,8552.403333,8661.000000,8661.000000,0.001129,0.109993,0.123639,0.153772,58,975,300.000000,0,0,GUROBI,1
9,None,64,2759.594048,2759.594048,2759.594048,7399.589624,7710.000000,7710.000000,0.001884,0.116231,0.481792,1.025363,1020,13364,300.000000,0,0,GUROBI,1
10,None,64,2749.119048,2749.119048,2749.119048,7431.683152,7547.000000,7547.000000,0.001863,0.145774,0.175372,0.271528,135,2079,300.000000,0,0,GUROBI,1
