instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,55535.436388,55535.436388,55535.436388,55690.657237,56136.000000,56137.000000,0.019980,3.798327,13.200316,16.013014,168,25911,300.000000,0,0,GUROBI,1
1,None,64,55538.720844,55538.720844,55538.720844,55740.019792,56132.000000,56137.000000,0.019924,3.942465,11.436832,12.321191,135,20668,300.000000,0,0,GUROBI,1
2,None,64,55524.112154,55524.112154,55524.112154,55723.918675,56126.000000,56126.000000,0.020229,3.723516,13.860439,13.861514,119,20607,300.000000,0,0,GUROBI,1
3,None,64,55529.033684,55529.033684,55529.033684,55725.541736,56114.000000,56119.000000,0.020542,4.266673,13.797702,16.656958,192,27237,300.000000,0,0,GUROBI,1
4,None,64,55532.401723,55532.401723,55532.401723,55720.072167,56136.000000,56136.000000,0.020437,4.448022,30.655473,30.795064,320,42044,300.000000,0,0,GUROBI,1
5,None,64,55534.184372,55534.184372,55534.184372,55714.564316,56135.000000,56135.000000,0.020301,3.939158,12.676670,17.750242,232,29299,300.000000,0,0,GUROBI,1
6,None,64,55534.693213,55534.693213,55534.693213,55716.303024,56133.000000,56133.000000,0.020647,3.701293,13.860641,13.861672,195,25288,300.000000,0,0,GUROBI,1
7,None,64,55548.597297,55548.597297,55548.597297,55711.109532,56147.000000,56151.000000,0.019966,3.933461,28.957718,29.085311,429,55879,300.000000,0,0,GUROBI,1
8,None,64,55538.895964,55538.895964,55538.895964,55680.866681,56136.000000,56141.000000,0.020212,4.018455,19.996300,19.997334,271,38039,300.000000,0,0,GUROBI,1
9,None,64,55537.308590,55537.308590,55537.308590,55742.274863,56142.000000,56142.000000,0.020226,3.975412,15.454020,20.042472,256,33680,300.000000,0,0,GUROBI,1
10,None,64,55530.792860,55530.792860,55530.792860,55718.147309,56124.000000,56128.000000,0.020294,3.833348,37.106882,37.107909,398,57343,300.000000,0,0,GUROBI,1
