instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,947.957237,971.153846,964.633188,1055.003125,1120.000000,1120.000000,1.301222,1.383542,1.480721,1.512476,494,3260,300.000000,25,8,GUROBI,1
1,Farkas,16,946.260513,972.035539,965.261423,1065.075000,1123.000000,1123.000000,0.114157,0.207341,0.415747,0.417050,583,2680,300.000000,25,8,GUROBI,1
2,Farkas,16,937.579266,962.985982,956.041392,1044.484205,1116.000000,1116.000000,0.119182,0.169424,0.279896,0.297361,446,2554,300.000000,25,8,GUROBI,1
3,Farkas,16,946.532074,968.603229,962.800068,1052.694675,1118.000000,1118.000000,0.119380,0.198785,0.271025,0.304584,467,2451,300.000000,25,8,GUROBI,1
4,Farkas,16,950.354098,969.181090,963.727211,1050.741151,1121.000000,1121.000000,0.113753,0.178729,0.283599,0.291046,472,2541,300.000000,25,8,GUROBI,1
5,Farkas,16,944.742085,969.113345,961.261871,1067.359655,1118.000000,1118.000000,0.111590,0.216106,0.282710,0.300246,331,2106,300.000000,25,8,GUROBI,1
6,Farkas,16,953.513696,974.932780,967.010844,1073.144444,1123.000000,1123.000000,0.107426,0.219575,0.290101,0.302448,322,2019,300.000000,25,8,GUROBI,1
7,Farkas,16,947.699661,970.820513,965.263212,1057.487718,1120.000000,1120.000000,0.100749,0.195690,0.306169,0.306696,386,2754,300.000000,25,8,GUROBI,1
8,Farkas,16,952.320873,976.759272,969.212638,1071.949372,1127.000000,1127.000000,0.113206,0.204727,0.291310,0.291379,353,2078,300.000000,25,8,GUROBI,1
9,Farkas,16,946.115553,967.320253,960.902257,1067.231574,1114.000000,1114.000000,0.123017,0.237656,0.351022,0.351258,483,2620,300.000000,25,8,GUROBI,1
10,Farkas,16,947.837045,971.334615,963.037926,1059.102564,1120.000000,1120.000000,0.121336,0.198447,0.308244,0.318022,514,3061,300.000000,25,8,GUROBI,1
