instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439916.026047,20729616.557122,20740496.768779,20740496.768779,10.880258,11.009418,11.065598,11.065703,73,953,300.000000,16,19,GUROBI,1
1,New,16,20433857.449770,20637335.745662,20439089.620372,20815004.661069,20832423.373708,20832771.761781,2.082865,2.218772,2.475268,2.475353,360,3168,300.000000,28,1,GUROBI,1
2,New,16,20434921.987967,20862846.837992,20452592.934837,20965558.966958,20968461.009423,20968461.009423,2.627012,2.707857,2.711089,2.711173,10,506,300.000000,49,1,GUROBI,1
3,New,16,20428611.138275,20778599.883201,20430533.747001,20933770.607772,20944023.965077,20944023.965077,2.434333,2.540863,2.586320,2.586406,70,866,300.000000,44,1,GUROBI,1
4,New,16,20430781.871579,20661044.331473,20445842.550876,20871901.307021,20882280.538611,20883736.548736,2.138328,2.249893,2.291113,2.292323,73,854,300.000000,32,1,GUROBI,1
5,New,16,20431265.239085,20568304.712042,20439545.924856,20800819.842622,20813765.308824,20815654.297667,2.922171,3.064030,3.295602,3.295782,318,2671,300.000000,25,3,GUROBI,1
6,New,16,20430229.778192,20720499.552069,20445290.451367,20865336.920598,20886062.015556,20888145.493655,2.284664,2.410966,2.642244,2.700900,420,3489,300.000000,38,1,GUROBI,1
7,New,16,20432536.659266,20585862.277897,20440892.912263,20815335.393601,20837521.787421,20839023.287314,1.923877,2.081287,2.273123,2.301083,325,2477,300.000000,24,1,GUROBI,1
8,New,16,20428482.449633,20589428.706475,20446948.159319,20814998.747711,20849003.131045,20850832.618466,1.980289,2.112895,2.535491,2.535580,547,4609,300.000000,26,1,GUROBI,1
