instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000916,0.014487,0.000916,0.014820,1,44,300.000000,0,0,GUROBI,1
1,None,16,525.835148,525.835148,525.835148,567.510988,568.100700,568.100700,0.000807,0.012698,0.012895,0.013147,1,45,300.000000,0,0,GUROBI,1
2,None,16,506.498562,506.498562,506.498562,566.587371,568.100700,568.100700,0.000686,0.013421,0.013839,0.014263,1,45,300.000000,0,0,GUROBI,1
3,None,16,533.409017,533.409017,533.409017,587.233049,587.874160,587.874160,0.000797,0.014049,0.014258,0.014496,1,46,300.000000,0,0,GUROBI,1
4,None,16,512.922387,512.922387,512.922387,580.302430,580.579375,580.579375,0.000812,0.022032,0.022275,0.022500,1,51,300.000000,0,0,GUROBI,1
5,None,16,509.457325,509.457325,509.457325,574.009978,584.454270,584.454270,0.000809,0.054516,0.058824,0.058888,24,168,300.000000,0,0,GUROBI,1
6,None,16,521.653412,521.653412,521.653412,574.566350,574.566350,574.566350,0.000984,0.008544,0.009214,0.009660,1,35,300.000000,0,0,GUROBI,1
7,None,16,512.012793,512.012793,512.012793,567.641525,568.100700,568.100700,0.000986,0.011869,0.012240,0.012576,1,51,300.000000,0,0,GUROBI,1
8,None,16,524.218255,524.218255,524.218255,575.088421,575.120480,575.120480,0.000983,0.018363,0.018651,0.018973,1,50,300.000000,0,0,GUROBI,1
9,None,16,517.623283,517.623283,517.623283,568.100700,568.100700,568.100700,0.000789,0.008441,0.009155,0.009582,1,37,300.000000,0,0,GUROBI,1
10,None,16,528.790826,528.790826,528.790826,581.586130,581.586130,581.586130,0.000792,0.007378,0.007899,0.008249,1,37,300.000000,0,0,GUROBI,1
