instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,180104.201530,180104.201530,180104.201530,258182.465641,258411.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001466,0.200294,0.001466,0.207772,5,627,300.000000,0,0,GUROBI,1
1,None,4,180811.267530,180811.267530,180811.267530,257144.613913,258411.000000,258411.000000,0.001423,0.190924,0.223951,0.236866,67,985,300.000000,0,0,GUROBI,1
2,None,4,181001.393293,181001.393293,181001.393293,256739.004771,256907.520000,256927.000000,0.001411,0.147664,0.169846,0.170141,27,576,300.000000,0,0,GUROBI,1
3,None,4,184647.306176,184647.306176,184647.306176,245480.741800,248322.716931,248331.000000,0.002305,0.211335,0.264334,0.264417,58,1082,300.000000,0,0,GUROBI,1
4,None,4,182169.448537,182169.448537,182169.448537,245724.525137,257361.000000,257361.000000,0.001394,0.234177,0.351685,0.355224,225,2494,300.000000,0,0,GUROBI,1
5,None,4,180224.048749,180224.048749,180224.048749,256531.303230,257019.758261,257032.000000,0.001383,0.168103,0.190180,0.196582,44,738,300.000000,0,0,GUROBI,1
6,None,4,181338.409701,181338.409701,181338.409701,257188.980650,258710.000000,258710.000000,0.001452,0.148089,0.210301,0.213678,104,977,300.000000,0,0,GUROBI,1
7,None,4,179155.312911,179155.312911,179155.312911,229934.725110,231131.000000,231131.000000,0.001389,0.201639,0.224977,0.226465,39,702,300.000000,0,0,GUROBI,1
8,None,4,180517.128581,180517.128581,180517.128581,258338.455816,258945.000000,258945.000000,0.001840,0.151404,0.175354,0.181513,32,666,300.000000,0,0,GUROBI,1
9,None,4,195136.613851,195136.613851,195136.613851,269799.710858,270021.000000,270021.000000,0.002331,0.150797,0.162377,0.163354,12,544,300.000000,0,0,GUROBI,1
10,None,4,181491.015088,181491.015088,181491.015088,263932.834059,272248.000000,272248.000000,0.001405,0.129337,0.165973,0.177449,85,1014,300.000000,0,0,GUROBI,1
