instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2748.345238,2748.345238,2748.345238,7166.050047,7349.276405,7350.000000,0.001521,0.165669,1.594767,1.609911,742,10210,300.000000,0,0,GUROBI,1
1,None,16,2754.642857,2754.642857,2754.642857,8908.872309,9055.000000,9055.000000,0.001141,0.081166,0.150880,0.199066,209,1691,300.000000,0,0,GUROBI,1
2,None,16,2763.405952,2763.405952,2763.405952,8528.262358,8687.000000,8687.000000,0.001142,0.112661,1.041147,1.044274,626,5677,300.000000,0,0,GUROBI,1
3,None,16,2760.523810,2760.523810,2760.523810,8031.495718,8209.000000,8209.000000,0.001812,0.081991,0.184904,0.198123,147,1734,300.000000,0,0,GUROBI,1
4,None,16,2741.857143,2741.857143,2741.857143,7037.600625,7335.000000,7335.000000,0.001520,0.147421,0.852269,0.901200,670,10271,300.000000,0,0,GUROBI,1
5,None,16,2750.176190,2750.176190,2750.176190,7620.963569,7846.000000,7846.000000,0.001526,0.126101,0.687057,0.786593,790,9204,300.000000,0,0,GUROBI,1
6,None,16,2737.220238,2737.220238,2737.220238,7448.112974,7610.957021,7611.000000,0.001477,0.130898,0.415133,0.455666,442,4647,300.000000,0,0,GUROBI,1
7,None,16,2768.542857,2768.542857,2768.542857,8313.160648,8416.000000,8416.000000,0.001508,0.115787,0.147721,0.163039,63,1069,300.000000,0,0,GUROBI,1
8,None,16,2754.159524,2754.159524,2754.159524,8552.403333,8661.000000,8661.000000,0.001881,0.109566,0.123179,0.153239,58,975,300.000000,0,0,GUROBI,1
9,None,16,2759.594048,2759.594048,2759.594048,7399.589624,7710.000000,7710.000000,0.001496,0.114851,0.473746,1.014383,1020,13364,300.000000,0,0,GUROBI,1
10,None,16,2749.119048,2749.119048,2749.119048,7431.683152,7547.000000,7547.000000,0.001510,0.151974,0.181769,0.277950,135,2079,300.000000,0,0,GUROBI,1
