instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,40.205193,40.598799,40.700153,40.766304,57,3190,300.000000,66,10,GUROBI,1
1,New,16,13027.529167,14326.691743,13290.412500,15291.713479,15903.099500,15903.099500,75.702043,76.062110,76.358647,76.515328,112,4289,300.000000,67,9,GUROBI,1
2,New,16,13050.892271,14254.704384,13085.339493,15888.795648,16219.732681,16219.732681,37.352062,37.890643,37.960265,37.968822,30,2775,300.000000,61,6,GUROBI,1
3,New,16,12912.237778,14164.227124,13832.817624,15969.279466,16008.710863,16008.710863,99.944248,100.715122,100.725043,100.729151,7,2967,300.000000,36,15,GUROBI,1
4,New,16,12892.587222,14111.530000,12907.119167,15360.091401,15736.532227,15736.532227,109.467867,109.815829,110.019683,110.019857,66,3633,300.000000,64,6,GUROBI,1
5,New,16,12904.781800,14085.212633,13590.282845,15451.553076,16110.156000,16110.156000,55.322473,55.809123,55.930089,55.955297,48,3394,300.000000,68,10,GUROBI,1
6,New,16,13538.320707,14961.296938,13570.061087,16185.645012,16465.737454,16465.737454,19.761899,20.275167,20.317457,20.348190,27,2579,300.000000,74,1,GUROBI,1
7,New,16,12867.416111,14466.625833,13070.466111,16016.648803,16784.851089,16784.851089,14.375683,14.787468,14.989970,14.990145,95,3492,300.000000,75,1,GUROBI,1
8,New,16,16132.326667,17700.612500,16555.681667,19388.274651,19808.979954,19808.979954,23.774311,24.432632,24.731520,24.731732,117,4507,300.000000,70,2,GUROBI,1
9,New,16,12844.523333,14169.723333,13077.900833,15337.595473,16028.943145,16029.692681,64.724762,65.167481,65.559102,65.559271,67,3281,300.000000,63,9,GUROBI,1
10,New,16,13564.881667,14473.850000,14308.874700,15983.580639,16546.643509,16546.916363,136.587908,137.210527,137.350632,137.417682,44,3687,300.000000,76,9,GUROBI,1
