instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960520.048724,8952217.758724,8956562.579938,8965919.816085,8966810.941120,0.408027,0.432440,0.534315,0.600370,1218,2333,300.000000,18,4,GUROBI,1
1,Farkas,16,8954135.165118,8962551.847418,8954423.582424,8958341.081260,8963966.500531,8964844.179759,0.053808,0.075083,0.111944,0.112148,444,575,300.000000,18,4,GUROBI,1
2,Farkas,16,8970159.443836,8979597.028234,8970787.038034,8974188.472438,8987687.995142,8988585.857040,0.055205,0.073641,0.244086,0.462799,3053,6926,300.000000,18,4,GUROBI,1
3,Farkas,16,8967761.325912,8968009.747162,8967985.695672,8968876.592256,8973029.715658,8973921.108245,0.055894,0.080458,0.296639,0.504237,2933,5512,300.000000,18,4,GUROBI,1
4,Farkas,16,8942196.483932,8942568.133974,8942568.133974,8944930.892086,8947156.271059,8948033.336090,0.054738,0.075019,0.100272,0.150096,561,1308,300.000000,18,4,GUROBI,1
5,Farkas,16,8962380.810003,8973495.345681,8962600.338419,8967967.298494,8980232.024059,8981129.491920,0.053450,0.073196,0.214973,0.295237,1487,3108,300.000000,18,4,GUROBI,1
6,Farkas,16,8951211.831613,8960203.553408,8951459.985030,8954436.854607,8966641.286726,8967530.491920,0.053181,0.075865,0.174464,0.240737,1265,2604,300.000000,18,4,GUROBI,1
7,Farkas,16,8940598.228475,8952877.695409,8941802.607790,8947793.810569,8959976.314218,8960869.491920,0.054901,0.082530,0.301065,0.522041,3037,5437,300.000000,18,4,GUROBI,1
8,Farkas,16,8976053.043959,8986457.721112,8976329.759876,8979395.549725,8990123.061487,8990816.593228,0.054010,0.072096,0.145727,0.145969,707,762,300.000000,18,4,GUROBI,1
9,Farkas,16,8958135.075514,8960550.861263,8958635.206679,8961767.875215,8966366.298461,8966819.705780,0.055124,0.074653,0.202112,0.202323,904,1248,300.000000,18,4,GUROBI,1
10,Farkas,16,8943551.037550,8948566.726502,8943825.472216,8946382.023550,8953500.054743,8954393.704890,0.053461,0.073491,0.286581,0.391103,2351,4914,300.000000,18,4,GUROBI,1
