instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,291.089439,295.267712,294.505262,302.466076,307.000000,307.000000,19.477325,19.590422,19.615094,19.615186,42,486,300.000000,65,6,GUROBI,1
1,Old,64,291.089439,295.267712,294.153704,302.249269,307.000000,307.000000,13.156895,13.271698,13.291620,13.291713,31,351,300.000000,65,6,GUROBI,1
2,Old,64,289.336184,291.403237,291.384758,301.290144,307.000000,307.000000,16.696312,16.816469,16.840367,16.849053,39,470,300.000000,65,6,GUROBI,1
3,Old,64,291.089439,295.267712,294.553732,303.416820,307.000000,307.000000,9.333433,9.479752,9.555122,9.555217,97,648,300.000000,65,6,GUROBI,1
4,Old,64,291.089439,295.267712,295.117313,303.126514,307.000000,307.000000,9.696995,9.824047,9.859403,9.859495,40,470,300.000000,65,6,GUROBI,1
5,Old,64,291.089439,294.520648,294.362609,303.409289,307.000000,307.000000,13.808248,13.941489,13.984983,13.986443,67,576,300.000000,65,6,GUROBI,1
6,Old,64,291.089439,295.267712,293.850722,301.855668,307.000000,307.000000,11.595857,11.670021,11.689779,11.700376,60,413,300.000000,65,6,GUROBI,1
7,Old,64,284.310065,287.844507,287.684559,298.361719,306.000000,306.000000,11.983227,12.070607,12.281415,12.318757,476,2078,300.000000,65,5,GUROBI,1
8,Old,64,287.232033,290.596682,290.348606,300.445199,307.000000,307.000000,9.473464,9.589306,9.659703,9.680361,168,986,300.000000,65,6,GUROBI,1
9,Old,64,290.106961,292.957642,292.951473,301.858132,307.000000,307.000000,13.752910,13.877562,13.895373,13.898914,20,313,300.000000,65,6,GUROBI,1
10,Old,64,283.737576,286.176803,286.073661,298.189028,307.000000,307.000000,8.451463,8.590713,8.655853,8.655951,94,1093,300.000000,65,5,GUROBI,1
