instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,27900674.901759,27900674.901759,27900674.901759,27953778.821713,27988416.215497,27991042.648383,0.007577,0.433947,0.525905,0.573755,60,1429,300.000000,0,0,GUROBI,1
1,None,4,27898876.567893,27898876.567893,27898876.567893,27960602.426331,27987629.050091,27989476.687527,0.007457,0.567425,0.679501,0.703587,55,1502,300.000000,0,0,GUROBI,1
2,None,4,27902750.178986,27902750.178986,27902750.178986,27960515.487628,27990480.641975,27993222.640419,0.007502,0.588083,0.711893,0.742016,59,1635,300.000000,0,0,GUROBI,1
3,None,4,27901230.816443,27901230.816443,27901230.816443,27965570.156790,27989943.853690,27991766.101942,0.007569,0.653618,0.753483,0.753652,41,1410,300.000000,0,0,GUROBI,1
4,None,4,27900749.836287,27900749.836287,27900749.836287,27962173.038743,27989483.871733,27991262.265734,0.007594,0.711830,0.852761,0.905000,67,1777,300.000000,0,0,GUROBI,1
5,None,4,27900324.325923,27900324.325923,27900324.325923,27964662.828244,27990569.080691,27990574.980164,0.007706,0.652090,0.835366,0.838931,67,1619,300.000000,0,0,GUROBI,1
6,None,4,27892249.421797,27892249.421797,27892249.421797,27946232.396032,27980298.216034,27983014.904058,0.007709,0.458849,0.574023,0.613875,52,1440,300.000000,0,0,GUROBI,1
7,None,4,27906686.530557,27906686.530557,27906686.530557,27964813.408984,27994460.345677,27996846.581554,0.007724,0.501121,0.688881,0.711038,70,1578,300.000000,0,0,GUROBI,1
8,None,4,27901210.928553,27901210.928553,27901210.928553,27965607.501647,27991539.098524,27991539.098524,0.007678,0.769940,0.915994,0.916173,70,2026,300.000000,0,0,GUROBI,1
9,None,4,27902047.960004,27902047.960004,27902047.960004,27960384.726880,27991341.713613,27992657.473010,0.007705,0.560143,0.690220,0.740298,63,1553,300.000000,0,0,GUROBI,1
10,None,4,27900014.565773,27900014.565773,27900014.565773,27953934.660613,27988524.185537,27990482.280528,0.007672,0.514883,0.653103,0.713146,65,1721,300.000000,0,0,GUROBI,1
