instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,3192.042000,3547.122000,3458.802022,3805.293528,3983.000000,3983.000000,18.109759,18.471146,18.585782,18.588934,45,1660,300.000000,16,12,GUROBI,1
1,Farkas,16,2948.526136,3120.605666,2948.526136,4535.638170,4671.583333,4671.583333,0.639764,0.907899,1.012587,1.014244,54,1557,300.000000,16,12,GUROBI,1
2,Farkas,16,2765.438708,3004.203087,2765.438708,3925.056054,4033.071429,4033.071429,0.562685,0.979174,1.096904,1.097037,30,2044,300.000000,16,12,GUROBI,1
3,Farkas,16,2628.489262,2880.241811,2628.489262,3828.427620,3845.346154,3845.346154,0.675927,0.959360,1.012066,1.012558,19,969,300.000000,16,12,GUROBI,1
4,Farkas,16,3189.214994,3482.832956,3189.214994,4638.725852,4726.106218,4726.106218,0.737307,1.002474,1.024422,1.029084,16,979,300.000000,16,12,GUROBI,1
5,Farkas,16,3104.454313,3157.667288,3104.454313,3814.059128,3816.523810,3816.523810,0.554264,0.886831,0.901791,0.901913,6,1065,300.000000,16,12,GUROBI,1
