instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,6268.760739,7542.402383,7334.716144,8688.621565,8691.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,12.209952,12.284290,12.209952,12.286555,2,298,300.000000,97,3,GUROBI,1
1,New,64,6266.277528,7568.473594,6765.666964,8693.695906,8698.000000,8698.000000,86.797658,86.876335,86.885952,86.886054,11,320,300.000000,108,34,GUROBI,1
2,New,64,6240.605589,7571.513805,7532.401356,8734.444444,8738.000000,8738.000000,50.763785,50.834912,50.850522,50.850912,21,300,300.000000,146,18,GUROBI,1
3,New,64,6264.788289,7518.753118,7315.501791,8677.250000,8678.000000,8678.000000,15.149115,15.232068,15.233968,15.234083,3,284,300.000000,105,4,GUROBI,1
4,New,64,6274.511630,7578.271485,6729.345738,8690.314721,8692.000000,8692.000000,81.913543,81.968653,81.969400,81.969989,1,276,300.000000,94,32,GUROBI,1
5,New,64,6245.069408,7545.807868,7354.597856,8664.929954,8665.000000,8665.000000,46.508452,46.564586,46.565763,46.565865,1,261,300.000000,98,17,GUROBI,1
6,New,64,6258.927310,7535.301624,6731.949919,8677.480769,8678.000000,8678.000000,45.850941,45.921957,45.922890,45.923474,2,292,300.000000,96,17,GUROBI,1
7,New,64,6278.184844,7550.982200,7291.688952,8698.090909,8699.000000,8699.000000,45.417827,45.482298,45.483366,45.483469,2,255,300.000000,98,17,GUROBI,1
8,New,64,6304.043776,7594.154415,7211.271512,8718.839806,8719.000000,8719.000000,11.641215,11.692806,11.693903,11.693998,1,297,300.000000,90,3,GUROBI,1
9,New,64,6269.214549,7558.552074,7348.598709,8705.357363,8706.000000,8706.000000,14.289129,14.353516,14.354336,14.354901,1,298,300.000000,92,4,GUROBI,1
10,New,64,6271.691149,7581.451674,7337.471034,8698.744186,8700.000000,8700.000000,42.485281,42.565447,42.566873,42.566969,4,282,300.000000,106,15,GUROBI,1
