instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,112310.613512,112310.613512,112310.613512,112313.362694,112313.362694,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.001650,0.013427,0.001650,0.014297,1,50,300.000000,0,0,GUROBI,1
1,None,16,111644.937432,111644.937432,111644.937432,111648.369651,111648.534814,111648.534814,0.001577,0.023517,0.024084,0.024545,1,82,300.000000,0,0,GUROBI,1
2,None,16,109145.704555,109145.704555,109145.704555,109164.632317,109165.587617,109165.587617,0.002201,0.024587,0.025188,0.025657,1,109,300.000000,0,0,GUROBI,1
3,None,16,111459.140065,111459.140065,111459.140065,111463.334445,111463.334445,111463.334445,0.002141,0.018721,0.019233,0.019614,1,53,300.000000,0,0,GUROBI,1
4,None,16,108938.902660,108938.902660,108938.902660,108938.902636,108938.902636,108938.902636,0.002232,0.002232,0.014348,0.014671,1,82,300.000000,0,0,GUROBI,1
5,None,16,112509.874425,112509.874425,112509.874425,112511.114696,112511.630923,112511.630923,0.001725,0.023839,0.024401,0.024817,1,120,300.000000,0,0,GUROBI,1
6,None,16,108738.780465,108738.780465,108738.780465,108755.435903,108763.098740,108763.098740,0.002714,0.024660,0.025309,0.025742,1,104,300.000000,0,0,GUROBI,1
7,None,16,111220.139838,111220.139838,111220.139838,111243.392685,111251.349178,111260.476781,0.001696,0.082828,0.089908,0.089995,8,172,300.000000,0,0,GUROBI,1
8,None,16,111388.904482,111388.904482,111388.904482,111391.862605,111391.862605,111391.862605,0.002321,0.019387,0.019957,0.020357,1,114,300.000000,0,0,GUROBI,1
9,None,16,111272.614525,111272.614525,111272.614525,111282.538267,111282.538267,111282.538267,0.001733,0.019221,0.019975,0.020381,1,104,300.000000,0,0,GUROBI,1
10,None,16,109968.841227,109968.841227,109968.841227,109990.506736,109991.251448,109991.251448,0.002263,0.023337,0.023831,0.024232,1,98,300.000000,0,0,GUROBI,1
