instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,8.644198,8.779863,8.644198,8.785479,5,329,300.000000,4,14,GUROBI,1
1,Farkas,4,95915876.099400,97831950.714400,97305951.240400,106929563.091336,106942947.000000,106942947.000000,0.104138,0.232838,0.239643,0.240608,6,358,300.000000,4,14,GUROBI,1
2,Farkas,4,95919467.541600,97840802.015600,97309542.541600,106928709.821646,106941558.000000,106941558.000000,0.114108,0.248203,0.254764,0.255609,7,363,300.000000,4,14,GUROBI,1
3,Farkas,4,95888731.157200,97807952.235000,97276691.709000,106894417.979199,106905918.000000,106905918.000000,0.104980,0.258526,0.272031,0.272920,8,414,300.000000,4,14,GUROBI,1
4,Farkas,4,95915056.639200,97827796.498200,97304426.498200,106912135.100520,106917050.995161,106925239.000000,0.105374,0.236469,0.243388,0.244208,6,358,300.000000,4,14,GUROBI,1
5,Farkas,4,95928865.427400,97841605.427400,97318235.427400,106938751.412424,106948034.000000,106948034.000000,0.104427,0.258794,0.264316,0.265154,5,360,300.000000,4,14,GUROBI,1
6,Farkas,4,95933340.272800,97846080.272800,97322710.272800,106943930.831814,106955824.000000,106955824.000000,0.105034,0.285650,0.293167,0.294009,6,441,300.000000,4,14,GUROBI,1
7,Farkas,4,95945032.582600,97859696.915600,97333697.441600,106956573.899953,106962709.851719,106963783.000000,0.104718,0.251874,0.261187,0.261327,7,384,300.000000,4,14,GUROBI,1
8,Farkas,4,95909103.951200,97823065.054800,97297065.054800,106913915.420123,106915962.510092,106921023.000000,0.105363,0.253489,0.259697,0.259826,7,360,300.000000,4,14,GUROBI,1
9,Farkas,4,95923211.539600,97839096.565400,97310467.091400,106921187.393731,106935520.562437,106940574.000000,0.105310,0.246937,0.257528,0.257641,12,413,300.000000,4,14,GUROBI,1
10,Farkas,4,95926100.194200,97843395.720200,97314765.194200,106942127.217699,106948536.000000,106948536.000000,0.104902,0.264186,0.276676,0.277618,7,416,300.000000,4,14,GUROBI,1
