instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,180104.201530,180867.525589,180867.525589,257618.996481,258411.000000,258411.000000,1.766753,1.971657,1.981061,1.982041,9,643,300.000000,4,11,GUROBI,1
1,Farkas,4,180437.369315,180933.256689,180759.430602,263176.424354,272237.628974,272248.000000,0.038726,0.162242,0.222385,0.237326,190,1397,300.000000,4,11,GUROBI,1
2,Farkas,4,193263.845461,193603.275331,193263.845461,237203.704818,240678.000000,240678.000000,0.049701,0.279495,0.357797,0.357886,186,1503,300.000000,4,11,GUROBI,1
3,Farkas,4,176792.899830,180919.116526,176865.430757,228894.133485,229285.904281,229295.000000,0.054261,0.238591,0.260167,0.260442,17,575,300.000000,4,11,GUROBI,1
4,Farkas,4,168896.704541,176483.599895,168896.704541,218501.253962,221458.248610,221476.000000,0.060637,0.265195,0.539576,0.546785,463,5691,300.000000,4,11,GUROBI,1
5,Farkas,4,170777.076047,171845.906137,170777.076047,210909.820380,210955.000000,210955.000000,0.047922,0.117336,0.117803,0.118161,1,178,300.000000,4,11,GUROBI,1
6,Farkas,4,190104.915248,190194.861675,190104.915248,269376.899865,271603.000000,271603.000000,0.045533,0.147688,0.154914,0.156591,14,380,300.000000,4,11,GUROBI,1
7,Farkas,4,185117.845793,185117.845793,185117.845793,216920.794548,218545.000000,218545.000000,0.051383,0.245940,0.286580,0.286664,29,939,300.000000,4,11,GUROBI,1
8,Farkas,4,176871.334166,177328.112818,176871.334166,234519.957683,235917.000000,235917.000000,0.051464,0.199133,0.236188,0.236447,58,806,300.000000,4,11,GUROBI,1
9,Farkas,4,172213.888583,178373.549070,172213.888583,220230.051878,222795.000000,222795.000000,0.056763,0.264499,0.333572,0.335030,70,1508,300.000000,4,11,GUROBI,1
10,Farkas,4,164314.945554,164989.491475,164314.945554,172681.839853,172700.000000,172700.000000,0.051032,0.183751,0.184446,0.184894,2,357,300.000000,4,11,GUROBI,1
