instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,4656.363636,4656.363636,4656.363636,4659.295082,4722.000000,4722.000000,0.007250,0.417146,1.784585,1.927366,425,6998,300.000000,0,0,GUROBI,1
1,None,16,3975.365741,3975.365741,3975.365741,4658.746225,4722.000000,4722.000000,0.007232,0.346768,2.096309,2.222171,601,8597,300.000000,0,0,GUROBI,1
2,None,16,4062.034624,4062.034624,4062.034624,4660.350515,4722.000000,4722.000000,0.007229,0.297967,1.850285,1.891907,484,7291,300.000000,0,0,GUROBI,1
3,None,16,4236.324704,4236.324704,4236.324704,4658.927536,4724.000000,4724.000000,0.007209,0.393000,2.387025,2.484079,731,9868,300.000000,0,0,GUROBI,1
4,None,16,4253.664105,4253.664105,4253.664105,4658.640449,4722.000000,4722.000000,0.007454,0.337772,1.952756,1.981839,517,7800,300.000000,0,0,GUROBI,1
5,None,16,4483.862500,4483.862500,4483.862500,4660.666667,4722.000000,4722.000000,0.007264,0.354911,1.422579,1.548252,348,5362,300.000000,0,0,GUROBI,1
6,None,16,4035.724576,4035.724576,4035.724576,4660.017544,4727.000000,4727.000000,0.007324,0.326166,1.892534,2.194538,601,8996,300.000000,0,0,GUROBI,1
7,None,16,4307.122254,4307.122254,4307.122254,4659.566038,4722.000000,4722.000000,0.007275,0.342302,1.887235,1.897792,452,7424,300.000000,0,0,GUROBI,1
8,None,16,4018.030303,4018.030303,4018.030303,4661.194805,4734.000000,4734.000000,0.007258,0.313114,1.771522,2.162074,639,8752,300.000000,0,0,GUROBI,1
9,None,16,4113.698582,4113.698582,4113.698582,4663.308824,4732.000000,4732.000000,0.007478,0.295990,1.986447,2.007774,518,6919,300.000000,0,0,GUROBI,1
10,None,16,4210.797389,4210.797389,4210.797389,4694.133333,4728.000000,4728.000000,0.007540,0.317996,0.689900,0.761915,58,1465,300.000000,0,0,GUROBI,1
