instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-41.000000,-41.000000,0.001524,0.066009,1.299424,155.173047,459737,2390050,300.000000,0,0,GUROBI,1
1,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001153,0.054956,1.257203,1.257751,2792,16951,300.000000,0,0,GUROBI,1
2,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001142,0.056348,4.696372,4.696905,8987,55451,300.000000,0,0,GUROBI,1
3,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001767,0.047102,0.829029,0.829407,1421,12366,300.000000,0,0,GUROBI,1
4,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002202,0.069732,1.188765,1.827765,2713,25466,300.000000,0,0,GUROBI,1
5,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.002458,0.053876,0.561962,0.562430,579,5782,300.000000,0,0,GUROBI,1
6,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001490,0.047233,0.264883,0.265247,125,1528,300.000000,0,0,GUROBI,1
7,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001570,0.047875,0.221031,0.221389,329,2108,300.000000,0,0,GUROBI,1
8,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-42.000000,-42.000000,0.002282,0.074327,20.266590,30.620962,65643,519262,300.000000,0,0,GUROBI,1
9,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001534,0.080644,1.048688,1.049043,1166,10226,300.000000,0,0,GUROBI,1
10,None,4,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,-43.000000,0.001484,0.049602,1.000096,1.000413,2442,13396,300.000000,0,0,GUROBI,1
