instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,55535.436388,55612.408889,55582.694090,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,456.503209,456.503209,456.503209,457.503804,1,2576,300.000000,4,4,GUROBI,1
1,New,4,55538.720844,55615.032694,55540.472294,151.000000,151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,430.021710,430.021710,430.021710,431.023501,1,2284,300.000000,4,3,GUROBI,1
2,New,4,55524.112154,55600.533077,55533.077053,147.000000,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,390.212824,390.212824,390.212824,391.213449,1,2642,300.000000,4,3,GUROBI,1
3,New,4,55529.033684,55606.966741,55552.193237,153.000000,153.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,383.318759,383.318759,383.318759,384.319271,1,2660,300.000000,4,2,GUROBI,1
4,New,4,55532.401723,55611.893616,55566.019340,149.000000,149.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,379.784283,379.784283,379.784283,380.784749,1,2628,300.000000,4,2,GUROBI,1
5,New,4,55534.184372,55614.327820,55542.199390,148.000000,148.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,375.622876,375.622876,375.622876,376.623366,1,2649,300.000000,4,1,GUROBI,1
6,New,4,55534.693213,55593.099900,55547.731235,151.000000,151.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,451.362637,451.362637,451.362637,452.363402,1,2641,300.000000,4,4,GUROBI,1
7,New,4,55548.597297,55655.753731,55566.784941,155.000000,155.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,441.452068,441.452068,441.452068,442.452461,1,2586,300.000000,4,2,GUROBI,1
8,New,4,55538.895964,55593.045718,55553.401034,147.000000,147.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,392.688172,392.688172,392.688172,393.688796,1,2583,300.000000,4,2,GUROBI,1
9,New,4,55537.308590,55607.735300,55554.950452,150.000000,150.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,407.569402,407.569402,407.569402,408.570010,1,2508,300.000000,4,2,GUROBI,1
