instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,95919464.000000,102291675.000000,99118571.662651,106920712.985292,106932242.082178,106940226.000000,55.198663,55.341131,55.349627,55.349753,8,369,300.000000,64,4,GUROBI,1
1,New,64,95959231.211600,102307148.260400,98832922.125549,106968092.517387,106981812.000000,106981812.000000,39.321985,39.449749,39.456777,39.457594,7,368,300.000000,64,2,GUROBI,1
2,New,64,95872522.737000,102258393.254000,96072620.721617,106900068.032560,106911631.000000,106911631.000000,187.235860,187.371025,187.377798,187.377912,7,349,300.000000,64,19,GUROBI,1
3,New,64,95882799.529600,102248364.871000,99774712.064658,106891749.223617,106902285.000000,106902285.000000,66.136101,66.289864,66.295135,66.295945,6,354,300.000000,64,5,GUROBI,1
4,New,64,95955036.791600,102260060.678000,98599390.779000,106953792.442124,106956518.655705,106966928.000000,63.765097,63.889961,63.895188,63.896010,6,349,300.000000,64,5,GUROBI,1
5,New,64,95888092.742200,102166368.490800,98784421.884037,106883627.972165,106894855.000000,106894855.000000,64.598598,64.733983,64.739342,64.740189,6,352,300.000000,64,5,GUROBI,1
6,New,64,95922597.220800,102296779.459600,98795098.554752,106931755.280457,106939991.200828,106944954.000000,40.921632,41.115559,41.120690,41.121545,6,366,300.000000,64,2,GUROBI,1
7,New,64,95938403.640400,102298945.813400,99126306.712484,106941366.704077,106942561.896968,106952412.000000,55.190928,55.342572,55.350733,55.351566,7,382,300.000000,64,4,GUROBI,1
8,New,64,95923567.663200,102297984.102400,99156668.568029,106961210.637490,106964370.420643,106972583.000000,54.982317,55.124524,55.132875,55.133718,7,368,300.000000,64,4,GUROBI,1
9,New,64,96024941.863600,102390523.006600,99832818.846669,107012515.501004,107020385.000000,107020385.000000,55.189443,55.481897,55.487307,55.488174,5,342,300.000000,64,4,GUROBI,1
10,New,64,96000256.302800,102292139.267200,98694364.052639,107036794.517245,107040612.130120,107044290.000000,58.266501,58.541381,58.545883,58.546812,7,385,300.000000,64,4,GUROBI,1
