instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,6532.083333,6532.083333,6532.083333,6535.000000,6548.000000,6548.000000,0.008526,0.243543,0.544484,0.569351,77,1614,300.000000,0,0,GUROBI,1
1,None,64,6204.290909,6204.290909,6204.290909,6535.000000,6548.000000,6548.000000,0.008328,0.254910,0.467437,0.489986,46,1377,300.000000,0,0,GUROBI,1
2,None,64,5426.000000,5426.000000,5426.000000,6535.500000,6548.000000,6548.000000,0.008396,0.249993,0.637253,0.638137,103,1621,300.000000,0,0,GUROBI,1
3,None,64,5480.137255,5480.137255,5480.137255,6535.000000,6548.000000,6548.000000,0.008387,0.245804,0.572257,0.589735,91,1708,300.000000,0,0,GUROBI,1
4,None,64,5675.493976,5675.493976,5675.493976,6535.500000,6548.000000,6548.000000,0.008364,0.257720,0.806363,0.814418,98,1910,300.000000,0,0,GUROBI,1
5,None,64,6032.896552,6032.896552,6032.896552,6535.500000,6549.000000,6549.000000,0.008346,0.240477,0.371103,0.371903,25,1254,300.000000,0,0,GUROBI,1
6,None,64,5380.551802,5380.551802,5380.551802,5888.312500,5909.000000,5909.000000,0.008417,0.385443,0.710766,0.711052,36,1424,300.000000,0,0,GUROBI,1
7,None,64,5716.600924,5716.600924,5716.600924,6535.000000,6548.000000,6548.000000,0.008638,0.239806,0.865066,0.868431,115,1958,300.000000,0,0,GUROBI,1
8,None,64,5733.944531,5733.944531,5733.944531,6535.000000,6548.000000,6548.000000,0.008375,0.245627,0.361988,0.367227,26,1177,300.000000,0,0,GUROBI,1
9,None,64,5709.993222,5709.993222,5709.993222,6535.500000,6548.000000,6548.000000,0.008622,0.253215,0.388391,0.389381,26,1268,300.000000,0,0,GUROBI,1
10,None,64,5891.689427,5891.689427,5891.689427,6535.000000,6548.000000,6548.000000,0.008618,0.243761,0.494131,0.505195,56,1436,300.000000,0,0,GUROBI,1
