instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.075056,1.283663,9.759114,104.060738,641086,3119695,300.000000,4,7,GUROBI,1
1,Farkas,4,32667.960129,32672.872801,32667.960129,32820.343025,33681.741759,33685.062536,0.030186,0.218972,4.538514,24.977281,121810,640946,300.000000,4,7,GUROBI,1
2,Farkas,4,38892.902821,38923.327735,38909.357589,39054.294792,39999.144035,40003.142150,0.027383,0.344568,44.266565,59.181448,298090,1520819,300.000000,4,7,GUROBI,1
3,Farkas,4,45252.735130,45252.735130,45252.735130,45360.276552,46313.692319,46318.323140,0.032698,0.246460,29.194997,76.402806,459455,2301790,300.000000,4,7,GUROBI,1
4,Farkas,4,38892.878640,38923.308759,38909.340577,39005.200507,39999.062706,40003.053810,0.027341,0.187979,5.829247,96.779343,566851,2704053,300.000000,4,7,GUROBI,1
5,Farkas,4,17947.610514,17947.610514,17947.610514,17947.610520,17947.610520,17947.610520,0.033123,0.069678,0.079021,0.079232,18,174,300.000000,4,7,GUROBI,1
6,Farkas,4,45253.882689,45253.882689,45253.882689,45354.435086,46316.698651,46321.323140,0.031574,0.216054,58.359780,58.359926,335546,1688310,300.000000,4,7,GUROBI,1
7,Farkas,4,26510.654302,26517.096681,26510.654302,26649.645014,27635.386695,27638.142170,0.035191,0.217475,2.012256,50.940493,267736,1373969,300.000000,4,7,GUROBI,1
8,Farkas,4,38894.054999,38924.396465,38910.493978,39005.439321,40002.054743,40006.053810,0.028607,0.197303,6.119665,73.105728,415050,2101926,300.000000,4,7,GUROBI,1
9,Farkas,4,26511.412787,26517.856677,26511.412787,26637.903021,27636.315761,27639.053830,0.032765,0.208528,1.821613,35.059372,187322,948493,300.000000,4,7,GUROBI,1
10,Farkas,4,45252.126692,45252.126692,45252.126692,45373.446564,46314.703719,46319.323140,0.031443,0.333086,31.549336,63.240171,323134,1621709,300.000000,4,7,GUROBI,1
