instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007706,0.978044,0.007706,0.999454,4,838,300.000000,0,0,GUROBI,1
1,None,4,1270.428077,1270.428077,1270.428077,1926.788732,1927.000000,1927.000000,0.007680,0.367892,0.376769,0.378756,5,325,300.000000,0,0,GUROBI,1
2,None,4,1920.366707,1920.366707,1920.366707,2444.013230,2445.000000,2445.000000,0.007625,0.411073,0.444484,0.444750,17,372,300.000000,0,0,GUROBI,1
3,None,4,1437.617747,1437.617747,1437.617747,1912.477760,1914.000000,1914.000000,0.007729,0.352205,0.362156,0.364308,6,358,300.000000,0,0,GUROBI,1
4,None,4,1751.219165,1751.219165,1751.219165,2359.227662,2360.000000,2360.000000,0.007769,0.439132,1.179773,1.180690,241,938,300.000000,0,0,GUROBI,1
5,None,4,1697.952242,1697.952242,1697.952242,2176.819076,2177.000000,2177.000000,0.007754,0.371718,0.375639,0.377693,3,340,300.000000,0,0,GUROBI,1
6,None,4,2277.426702,2277.426702,2277.426702,2776.888506,2777.000000,2777.000000,0.007744,0.350701,0.361129,0.362320,6,319,300.000000,0,0,GUROBI,1
7,None,4,1791.846509,1791.846509,1791.846509,2292.512856,2293.000000,2293.000000,0.007565,0.411320,0.417519,0.419452,4,466,300.000000,0,0,GUROBI,1
8,None,4,1449.652088,1449.652088,1449.652088,1929.823077,1930.000000,1930.000000,0.007798,0.231485,0.239641,0.239905,4,284,300.000000,0,0,GUROBI,1
9,None,4,1918.214534,1918.214534,1918.214534,2555.969529,2557.000000,2557.000000,0.007784,0.276621,0.344092,0.344864,28,395,300.000000,0,0,GUROBI,1
10,None,4,1896.900311,1896.900311,1896.900311,2428.716364,2429.000000,2429.000000,0.007834,0.372474,0.382111,0.384158,6,350,300.000000,0,0,GUROBI,1
