instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,8951799.928130,8952217.758724,8951981.830024,8955122.117868,8965515.100789,8966406.491920,0.085062,0.104960,0.155630,0.264646,1098,2916,300.000000,5,2,GUROBI,1
1,New,4,10077775.663324,10080389.799336,10079949.402574,10115092.899484,10115936.037901,10116924.559910,0.130464,0.152665,0.180240,0.180310,294,508,300.000000,10,3,GUROBI,1
2,New,4,8951721.698312,8952312.697181,8952158.261672,8956765.373945,8961089.415800,8961966.166910,0.070837,0.091152,0.218777,0.227054,983,1887,300.000000,6,1,GUROBI,1
3,New,4,10077754.682711,10080234.473172,10079801.270561,10110675.183643,10113222.682256,10114232.960120,0.097509,0.124615,0.133874,0.251152,1339,2237,300.000000,8,2,GUROBI,1
4,New,4,8953559.250306,8956809.069289,8953968.528456,8960745.933684,8961340.555006,8962139.682800,0.083024,0.107036,0.126657,0.126858,210,382,300.000000,9,1,GUROBI,1
5,New,4,8958113.413624,8961103.947141,8959335.593045,8986051.527479,8988699.214474,8989524.316210,0.152501,0.169720,0.178096,0.201254,327,508,300.000000,11,4,GUROBI,1
