instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2718.191338,2725.385583,2725.385583,3121.643934,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,10.760959,11.505695,10.760959,11.537372,6,829,300.000000,7,4,GUROBI,1
1,Old,4,2503.046765,2509.241010,2509.241010,2909.965844,2914.000000,2914.000000,5.544194,5.984551,6.154953,6.156106,47,599,300.000000,7,2,GUROBI,1
2,Old,4,2603.836554,2610.030799,2610.030799,2992.921630,3000.000000,3000.000000,5.387671,5.832470,5.967070,5.973452,38,561,300.000000,7,2,GUROBI,1
3,Old,4,2456.943757,2463.736507,2463.736507,2848.251948,2849.000000,2849.000000,5.436392,5.866711,5.876362,5.878824,3,356,300.000000,7,2,GUROBI,1
4,Old,4,2489.758681,2496.960120,2496.960120,2896.245732,2899.000000,2899.000000,5.598018,6.066129,6.216943,6.222611,37,520,300.000000,7,2,GUROBI,1
5,Old,4,2610.217535,2617.418974,2617.418974,3017.529206,3021.000000,3021.000000,5.522966,5.950158,6.086593,6.089227,40,533,300.000000,7,3,GUROBI,1
6,Old,4,2584.209078,2589.403323,2589.403323,2973.454103,2977.000000,2977.000000,5.375220,5.850244,6.003897,6.005068,46,627,300.000000,7,2,GUROBI,1
7,Old,4,2254.009461,2259.189317,2259.189317,2669.727458,2672.000000,2672.000000,5.358925,5.737010,5.830698,5.845734,35,477,300.000000,7,3,GUROBI,1
8,Old,4,2514.703375,2518.890426,2518.890426,2903.407692,2904.000000,2904.000000,5.361113,5.841167,6.102384,6.103254,84,684,300.000000,7,2,GUROBI,1
9,Old,4,2618.828553,2626.029992,2626.029992,3012.201529,3018.000000,3018.000000,5.428212,5.884604,6.162948,6.164220,78,794,300.000000,7,2,GUROBI,1
10,Old,4,2595.757131,2601.951375,2601.951375,2986.683984,2990.000000,2990.000000,5.433093,5.853866,5.921665,5.924287,21,450,300.000000,7,3,GUROBI,1
