instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,12907.779167,14174.326667,13170.662500,15498.567305,16029.692681,16029.692681,39.939532,40.335468,40.436501,40.502291,57,3190,300.000000,66,10,GUROBI,1
1,New,16,12915.932500,14189.681667,13146.472083,15607.147429,16071.992681,16071.992681,168.811720,169.139808,169.280177,169.280350,44,2523,300.000000,66,10,GUROBI,1
2,New,16,12895.554167,14167.376667,13909.857505,15600.227171,16028.292681,16028.292681,66.468667,66.938918,67.103276,67.119760,46,2603,300.000000,63,10,GUROBI,1
3,New,16,12903.282500,14170.160833,13162.332500,15604.633660,16025.392681,16025.392681,61.860885,62.294082,62.394689,62.394866,33,2281,300.000000,66,10,GUROBI,1
4,New,16,12911.604167,14197.094167,13174.445833,15618.241173,16043.278887,16043.692681,65.583669,66.009118,66.111301,66.123957,58,2385,300.000000,63,10,GUROBI,1
5,New,16,12912.412500,14176.585000,13144.486272,15648.018016,16018.692681,16018.692681,151.974118,152.452737,152.521327,152.539654,40,2413,300.000000,66,10,GUROBI,1
6,New,16,12904.387500,14346.981667,13167.062500,15764.223758,16024.992681,16024.992681,76.510705,77.212965,77.318264,77.340086,54,3031,300.000000,66,10,GUROBI,1
7,New,16,12898.004167,14159.043333,13124.926667,15563.373903,15992.092681,15992.092681,47.343156,47.824085,47.927285,47.956507,54,2868,300.000000,66,10,GUROBI,1
8,New,16,12904.110833,14176.176667,13170.202500,15259.614848,16039.692681,16039.692681,56.299689,56.614050,56.700800,56.817594,61,3059,300.000000,63,10,GUROBI,1
9,New,16,12895.694167,14307.942500,13764.084828,15503.658020,15998.992681,15999.992681,43.250025,43.655290,43.951569,43.964811,71,2685,300.000000,64,9,GUROBI,1
10,New,16,12913.445833,14166.352500,13989.728771,15673.031636,15983.692681,15983.692681,66.061909,66.644234,66.758726,66.758900,37,2624,300.000000,66,10,GUROBI,1
