instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,48.799999,48.799999,48.799999,78.026086,82.199999,82.199999,0.917997,1.016510,1.026008,1.027861,15,669,300.000000,4,9,GUROBI,1
1,New,4,42.599999,42.599999,42.599999,73.229200,75.599999,75.599999,0.964655,1.084380,1.089109,1.148262,196,1549,300.000000,6,11,GUROBI,1
2,New,4,46.924999,48.799999,47.514284,75.854033,79.199999,79.199999,0.404487,0.512078,0.632142,0.632215,351,2501,300.000000,5,4,GUROBI,1
3,New,4,48.799999,48.799999,48.799999,76.278088,82.199999,82.199999,0.756950,0.852259,0.867083,1.070192,649,3263,300.000000,5,9,GUROBI,1
4,New,4,48.799999,49.599999,49.166665,74.662235,81.499999,81.499999,0.909469,1.016198,1.031264,1.331246,853,6485,300.000000,5,11,GUROBI,1
5,New,4,33.904347,36.599999,34.039129,66.902230,70.599999,70.599999,0.291205,0.374760,0.391096,0.520677,460,2575,300.000000,5,2,GUROBI,1
6,New,4,44.172548,48.799999,47.342365,71.571987,75.799999,75.799999,0.743145,0.833145,0.868443,0.868519,51,986,300.000000,4,9,GUROBI,1
7,New,4,48.799999,48.799999,48.799999,75.799999,82.199999,82.199999,1.208888,1.318321,1.571575,1.571650,736,4047,300.000000,4,16,GUROBI,1
8,New,4,48.799999,48.799999,48.799999,75.960618,82.199999,82.199999,1.045375,1.171057,1.183708,1.512525,1017,5871,300.000000,5,13,GUROBI,1
9,New,4,39.920971,47.999999,44.833976,71.316231,74.399999,74.399999,0.818653,0.946951,0.976442,0.976519,75,1051,300.000000,4,10,GUROBI,1
10,New,4,48.799999,48.799999,48.799999,76.355186,82.199999,82.199999,1.224770,1.322896,1.332682,1.571804,761,4899,300.000000,5,15,GUROBI,1
