instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,25490184.451460,25519142.427242,25504862.052960,25766240.929005,25777344.086099,25779856.368613,18.141829,18.574192,18.873400,18.898007,165,1939,300.000000,27,6,GUROBI,1
1,Farkas,16,25894206.302558,25928279.473454,25908400.345104,26140518.185696,26147835.411928,26150439.315635,1.947696,2.318396,2.794182,3.008292,458,4026,300.000000,27,6,GUROBI,1
2,Farkas,16,25419276.498785,25453966.179240,25433954.100284,25742196.763592,25746480.475026,25747760.452931,1.476233,1.898391,2.073251,2.074080,98,1387,300.000000,27,6,GUROBI,1
3,Farkas,16,26793438.716890,26826361.757050,26803613.908608,27242988.868934,27252682.925389,27255350.016225,1.910375,2.423438,2.513350,2.546429,75,1507,300.000000,27,6,GUROBI,1
4,Farkas,16,28492154.287523,28517855.023698,28505826.465175,29540804.776626,29545254.939935,29546492.842547,1.805238,2.217457,2.283168,2.284941,31,1007,300.000000,27,6,GUROBI,1
5,Farkas,16,29435154.204310,29464778.341354,29448979.954186,29983384.613963,29983560.157574,29984412.057527,2.051853,2.526630,2.540834,2.541007,7,1007,300.000000,27,6,GUROBI,1
6,Farkas,16,27028801.794877,27028801.794877,27028801.794877,27537775.613366,27537902.500160,27538548.962958,1.632993,2.167272,2.180520,2.180696,11,1124,300.000000,27,6,GUROBI,1
7,Farkas,16,28643867.646864,28664468.248444,28658010.845556,29441912.749412,29471662.034940,29474532.543441,1.996735,2.488894,3.218668,3.604871,764,5911,300.000000,27,6,GUROBI,1
8,Farkas,16,28152435.096328,28152435.096328,28152435.096328,29000056.532894,29028328.348839,29030720.378616,2.279023,2.923740,3.142081,3.142252,109,2336,300.000000,27,6,GUROBI,1
9,Farkas,16,29043695.403258,29056035.620601,29051702.698815,29754722.117618,29758731.580925,29760692.265638,2.016045,2.554063,2.662943,2.670595,52,1676,300.000000,27,6,GUROBI,1
10,Farkas,16,27889264.952398,27889264.952398,27889264.952398,28647063.992127,28689438.075963,28690051.282737,3.031151,3.562206,4.439871,4.440053,517,4899,300.000000,27,6,GUROBI,1
