instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,1.075871,1.292906,9.753692,100.829884,641086,3119695,300.000000,4,7,GUROBI,1
1,Farkas,4,38894.036998,38924.431539,38910.472856,39048.785929,40001.057177,40005.053810,0.027640,0.329462,78.227297,98.459818,552758,2757367,300.000000,4,7,GUROBI,1
2,Farkas,4,45253.210100,45253.210100,45253.210100,45399.482234,46312.695612,46317.323140,0.034110,0.539476,96.876412,96.876558,515030,2548587,300.000000,4,7,GUROBI,1
3,Farkas,4,38893.766284,38924.160680,38910.227648,39028.765798,40002.144981,40006.142150,0.028371,0.193345,83.894607,83.894753,462911,2307882,300.000000,4,7,GUROBI,1
4,Farkas,4,38894.150037,38924.489357,38910.574731,39022.301926,40002.053347,40006.053810,0.027784,0.291288,3.852120,77.469830,425743,2137724,300.000000,4,7,GUROBI,1
5,Farkas,4,45252.784516,45252.784516,45252.784516,45375.198014,46313.693248,46318.323140,0.032119,0.391046,56.869948,120.386130,628180,3142175,300.000000,4,7,GUROBI,1
6,Farkas,4,51687.472002,51687.472002,51687.472002,51787.677054,52661.883251,52667.123930,0.035531,0.188512,93.489208,95.785510,594007,2835009,300.000000,4,7,GUROBI,1
7,Farkas,4,20401.564248,20425.959994,20401.564248,20569.765652,21746.968134,21749.053840,0.033217,0.215477,6.662490,50.897895,241575,1284299,300.000000,4,7,GUROBI,1
8,Farkas,4,38894.359466,38924.712572,38910.789070,39029.084299,40002.081131,40006.053810,0.027907,0.333725,29.694778,61.225730,306617,1546744,300.000000,4,7,GUROBI,1
9,Farkas,4,38893.485684,38923.901013,38909.947601,39028.449895,40000.166725,40004.142150,0.028021,0.226304,2.078680,58.746360,301476,1523800,300.000000,4,7,GUROBI,1
10,Farkas,4,38894.398864,38924.762569,38910.831530,39030.056928,40002.071030,40006.053810,0.027983,0.248830,88.694902,88.695065,460551,2279326,300.000000,4,7,GUROBI,1
