instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,7155.000000,7215.000000,7215.000000,7506.713961,7615.000000,7615.000000,2.169494,2.570305,2.662854,2.662945,20,1891,300.000000,4,17,GUROBI,1
1,Farkas,4,7165.000000,7244.250000,7241.453628,7501.355696,7613.000000,7613.000000,0.051924,0.319586,0.417649,0.417738,40,1085,300.000000,4,17,GUROBI,1
2,Farkas,4,7149.000000,7208.250000,7208.250000,7469.117922,7594.000000,7594.000000,0.052594,0.307827,0.395172,0.396076,20,862,300.000000,4,17,GUROBI,1
3,Farkas,4,7140.250000,7197.000000,7197.000000,7453.255637,7594.000000,7594.000000,0.052610,0.283039,0.350024,0.368102,29,988,300.000000,4,17,GUROBI,1
4,Farkas,4,7141.916667,7212.000000,7212.000000,7515.787684,7616.000000,7616.000000,0.050474,0.396605,0.461160,0.461244,22,1050,300.000000,4,17,GUROBI,1
5,Farkas,4,7160.750000,7220.750000,7220.750000,7467.195625,7633.000000,7633.000000,0.051361,0.332840,0.408374,0.429290,34,1114,300.000000,4,17,GUROBI,1
6,Farkas,4,7126.750000,7185.500000,7185.500000,7457.984922,7574.000000,7574.000000,0.052529,0.330339,0.365610,0.420805,32,1085,300.000000,4,17,GUROBI,1
7,Farkas,4,7162.750000,7223.250000,7223.122093,7513.519444,7621.000000,7621.000000,0.048573,0.328985,0.397032,0.397119,30,983,300.000000,4,17,GUROBI,1
8,Farkas,4,7153.750000,7212.250000,7212.250000,7507.492424,7604.000000,7604.000000,0.051769,0.350797,0.410607,0.412013,18,954,300.000000,4,17,GUROBI,1
9,Farkas,4,7157.750000,7218.750000,7218.750000,7487.491526,7596.000000,7596.000000,0.050522,0.365167,0.389522,0.397525,10,759,300.000000,4,17,GUROBI,1
10,Farkas,4,7164.500000,7220.750000,7220.750000,7489.100430,7619.000000,7619.000000,0.053227,0.349615,0.436498,0.436759,26,1057,300.000000,4,17,GUROBI,1
