instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.070930,4.159442,4.191253,4.191344,45,379,300.000000,16,6,GUROBI,1
1,Farkas,16,288.229522,290.636124,290.111774,300.392416,304.000000,304.000000,0.126902,0.260055,0.297971,0.298891,27,343,300.000000,16,6,GUROBI,1
2,Farkas,16,291.723876,293.602098,292.418290,303.408031,307.000000,307.000000,0.126693,0.247036,0.272494,0.274096,29,321,300.000000,16,6,GUROBI,1
3,Farkas,16,289.070441,291.512581,291.324735,300.463551,305.000000,305.000000,0.118629,0.241656,0.275406,0.275503,40,428,300.000000,16,6,GUROBI,1
4,Farkas,16,288.489953,290.563636,290.560366,301.945327,304.000000,304.000000,0.126409,0.277072,0.299623,0.299716,17,326,300.000000,16,6,GUROBI,1
5,Farkas,16,288.854167,290.341286,290.341286,302.602014,304.000000,304.000000,0.119670,0.223627,0.237496,0.237582,13,202,300.000000,16,6,GUROBI,1
6,Farkas,16,288.786011,291.177478,291.177478,302.583433,306.000000,306.000000,0.116042,0.255440,0.275124,0.275210,27,367,300.000000,16,6,GUROBI,1
7,Farkas,16,290.791679,292.336800,292.306027,302.521825,307.000000,307.000000,0.126808,0.267904,0.288936,0.289028,23,344,300.000000,16,6,GUROBI,1
8,Farkas,16,288.276634,289.831892,289.669186,302.081391,305.000000,305.000000,0.117201,0.226883,0.242428,0.242514,15,271,300.000000,16,6,GUROBI,1
9,Farkas,16,287.611333,290.322119,290.076321,301.868965,304.000000,304.000000,0.118651,0.254838,0.267240,0.268426,18,276,300.000000,16,6,GUROBI,1
10,Farkas,16,287.262322,289.937694,289.481512,301.005397,304.000000,304.000000,0.115999,0.241962,0.261482,0.261573,28,283,300.000000,16,6,GUROBI,1
