instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,22.585471,22.723772,22.585471,22.729458,5,329,300.000000,16,8,GUROBI,1
1,New,16,95959231.211600,100620075.521000,97893565.402200,106968092.517387,106981812.000000,106981812.000000,16.211784,16.341627,16.348792,16.349626,7,368,300.000000,16,5,GUROBI,1
2,New,16,95872522.737000,100549535.548000,98809510.236317,106900068.032560,106911631.000000,106911631.000000,20.218567,20.350760,20.356923,20.357746,7,349,300.000000,16,7,GUROBI,1
3,New,16,95882799.529600,100574255.879600,97291648.855000,106891749.223617,106902285.000000,106902285.000000,26.852099,26.980963,26.986263,26.987097,6,351,300.000000,16,10,GUROBI,1
4,New,16,95955036.791600,100309434.265400,98575855.422305,106953861.221346,106956545.171612,106966928.000000,20.337181,20.465173,20.470149,20.470998,6,353,300.000000,16,7,GUROBI,1
5,New,16,95888092.742200,100244038.011800,98003900.201600,106883627.972165,106894855.000000,106894855.000000,38.070861,38.196481,38.201883,38.202700,6,347,300.000000,16,15,GUROBI,1
6,New,16,95922597.220800,100602251.862400,97520282.287588,106931700.005934,106944954.000000,106944954.000000,22.627194,22.754881,22.760134,22.761014,6,381,300.000000,16,8,GUROBI,1
7,New,16,95938403.640400,100601358.833800,98903281.491605,106941195.164991,106943522.009980,106952412.000000,22.274686,22.408992,22.418385,22.418498,7,381,300.000000,16,8,GUROBI,1
8,New,16,95923567.663200,100614374.462200,98959387.258972,106961307.035542,106968509.907426,106972583.000000,26.634658,26.769660,26.779464,26.780274,7,372,300.000000,16,10,GUROBI,1
9,New,16,96024941.863600,100721264.488600,98985587.482955,106997732.663913,107019309.529579,107020385.000000,22.142252,22.284990,22.295037,22.295153,9,408,300.000000,16,8,GUROBI,1
10,New,16,96000256.302800,100379455.566200,98627809.511097,107036611.800560,107041848.369279,107044290.000000,20.163035,20.317404,20.327449,20.327563,6,396,300.000000,16,7,GUROBI,1
