instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,25501658.708008,25501658.708008,25501658.708008,25776709.665710,25778409.397007,25780696.786422,0.008149,0.442949,0.541696,0.541878,51,1275,300.000000,0,0,GUROBI,1
1,None,16,25502319.158596,25502319.158596,25502319.158596,25777599.755511,25778605.747568,25780673.281395,0.007955,0.469191,0.585107,0.586222,54,1315,300.000000,0,0,GUROBI,1
2,None,16,25501465.231073,25501465.231073,25501465.231073,25775394.341173,25777076.017155,25779647.373146,0.007999,0.396252,0.552553,0.572589,94,1544,300.000000,0,0,GUROBI,1
3,None,16,25501367.746382,25501367.746382,25501367.746382,25777165.565819,25779321.327437,25779581.051474,0.010074,0.482152,0.550030,0.552325,13,1189,300.000000,0,0,GUROBI,1
4,None,16,25501373.461020,25501373.461020,25501373.461020,25775398.056710,25777775.106056,25780246.635341,0.008186,0.447341,0.650043,0.666571,98,1798,300.000000,0,0,GUROBI,1
5,None,16,25501828.950434,25501828.950434,25501828.950434,25777636.040194,25779781.348366,25780042.100169,0.011138,0.484752,0.542558,0.544714,14,1167,300.000000,0,0,GUROBI,1
6,None,16,25499830.292817,25499830.292817,25499830.292817,25773539.628337,25775993.322183,25778067.524130,0.016633,0.448886,0.625462,0.628006,78,1505,300.000000,0,0,GUROBI,1
7,None,16,25500591.613368,25500591.613368,25500591.613368,25776214.348989,25777503.718580,25778802.350977,0.007803,0.427047,0.474279,0.476474,15,1143,300.000000,0,0,GUROBI,1
8,None,16,25501818.793051,25501818.793051,25501818.793051,25778505.916871,25779733.840505,25780000.240866,0.008206,0.511637,0.566489,0.568705,16,1236,300.000000,0,0,GUROBI,1
9,None,16,25500420.647557,25500420.647557,25500420.647557,25777600.108600,25778245.377398,25778895.859909,0.007808,0.516742,0.574769,0.574950,16,1127,300.000000,0,0,GUROBI,1
10,None,16,25500920.119823,25500920.119823,25500920.119823,25776745.615143,25778883.783081,25779148.099895,0.007980,0.457341,0.501496,0.501674,12,1128,300.000000,0,0,GUROBI,1
