instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,197818.254988,206554.650456,203776.019985,389748.072579,405935.180000,405935.180000,21.787286,21.970635,22.505438,22.515257,379,2434,300.000000,20,15,GUROBI,1
1,New,16,201703.515638,221469.826516,210158.933995,395123.602857,407941.580000,407941.580000,8.617762,8.791837,8.983411,8.983557,77,1079,300.000000,28,3,GUROBI,1
2,New,16,199298.948957,211612.498148,211240.602316,385572.724879,405935.180000,405935.180000,54.884598,55.063972,55.275006,55.284692,105,1260,300.000000,19,37,GUROBI,1
3,New,16,191000.063312,221369.773333,219075.142650,413825.513156,419580.470000,419580.470000,45.648743,45.819023,45.849912,45.850052,10,642,300.000000,25,28,GUROBI,1
4,New,16,196893.419530,201513.368939,200633.087209,372465.213661,395788.790000,395788.790000,61.394682,61.614423,61.865593,62.010646,243,2256,300.000000,32,37,GUROBI,1
5,New,16,199593.681125,208101.935637,203271.017754,392558.516638,407941.580000,407941.580000,59.759986,59.966878,60.198259,60.198412,177,1776,300.000000,17,40,GUROBI,1
6,New,16,215313.318984,225831.867539,217230.859634,458380.555000,471133.510000,471133.510000,20.808685,21.016446,21.470088,21.476311,175,1685,300.000000,27,13,GUROBI,1
7,New,16,199363.535637,214919.977870,213829.199543,394228.412907,405935.180000,405935.180000,47.623265,47.875995,48.239648,48.250689,205,2134,300.000000,26,35,GUROBI,1
8,New,16,201439.395422,211857.220550,208446.348943,388625.145097,405903.940000,405935.180000,52.748693,53.038512,53.207546,53.215149,120,1365,300.000000,16,36,GUROBI,1
9,New,16,205462.582549,221708.489926,210299.290488,446927.735303,461554.710000,461554.710000,32.528341,32.743931,33.116938,33.135264,172,1985,300.000000,62,13,GUROBI,1
10,New,16,198114.594988,210375.082055,205816.561639,379486.594392,405935.180000,405935.180000,28.802418,28.969801,29.286745,29.321272,206,1728,300.000000,17,20,GUROBI,1
