instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,2718.191338,2718.191338,2718.191338,3118.642230,3124.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.007815,0.984188,0.007815,1.005460,4,838,300.000000,0,0,GUROBI,1
1,None,16,2656.947441,2656.947441,2656.947441,3065.476440,3070.000000,3070.000000,0.007649,0.484311,0.682088,0.685077,71,782,300.000000,0,0,GUROBI,1
2,None,16,2705.658155,2705.658155,2705.658155,3106.780686,3111.000000,3111.000000,0.007748,0.787483,0.898712,0.901247,30,935,300.000000,0,0,GUROBI,1
3,None,16,2655.426830,2655.426830,2655.426830,3047.418558,3052.000000,3052.000000,0.007696,0.322092,0.362427,0.371684,21,458,300.000000,0,0,GUROBI,1
4,None,16,2662.524120,2662.524120,2662.524120,3060.742977,3066.000000,3066.000000,0.007783,0.521863,0.795765,0.803331,78,772,300.000000,0,0,GUROBI,1
5,None,16,2684.179878,2684.179878,2684.179878,3076.234351,3080.000000,3080.000000,0.007752,0.447662,0.486187,0.488761,11,557,300.000000,0,0,GUROBI,1
6,None,16,2647.153452,2647.153452,2647.153452,3048.150832,3051.000000,3051.000000,0.007737,0.757813,1.175834,1.177166,132,1037,300.000000,0,0,GUROBI,1
7,None,16,2674.036116,2674.036116,2674.036116,3080.931528,3082.000000,3082.000000,0.007887,0.878237,1.028070,1.030488,27,1071,300.000000,0,0,GUROBI,1
8,None,16,2670.983226,2670.983226,2670.983226,3066.953525,3073.000000,3073.000000,0.007795,0.503137,0.587648,0.595278,34,640,300.000000,0,0,GUROBI,1
9,None,16,2686.213469,2686.213469,2686.213469,3082.257045,3087.000000,3087.000000,0.007797,0.439812,0.734503,0.735829,70,769,300.000000,0,0,GUROBI,1
10,None,16,2670.104661,2670.104661,2670.104661,3071.807591,3078.000000,3078.000000,0.007730,0.507422,0.685168,0.697295,50,698,300.000000,0,0,GUROBI,1
