instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,5480.606156,5718.207760,5584.275797,7198.126120,7350.000000,7350.000000,2.696601,2.903340,3.590142,3.664701,614,9496,300.000000,16,2,GUROBI,1
1,Old,16,5569.287151,5967.639751,5694.134454,9949.153993,10032.000000,10032.000000,0.505892,0.597301,0.622048,0.631746,54,661,300.000000,16,3,GUROBI,1
2,Old,16,5529.519747,5786.455568,5613.125081,8900.135003,9076.000000,9076.000000,0.506813,0.626201,0.706346,0.711461,108,1490,300.000000,16,2,GUROBI,1
3,Old,16,5485.425787,5764.921429,5689.643651,9628.923439,9687.000000,9687.000000,0.472184,0.564730,0.589937,0.591218,40,554,300.000000,16,2,GUROBI,1
4,Old,16,5546.353261,5939.936165,5689.385784,10484.813837,10506.000000,10506.000000,0.713794,0.766746,0.769764,0.770242,6,231,300.000000,16,28,GUROBI,1
5,Old,16,5474.265516,5711.867209,5543.402447,7414.595941,7544.000000,7544.000000,1.225859,1.402685,1.650109,1.689883,268,4012,300.000000,16,5,GUROBI,1
6,Old,16,5492.363528,5874.508410,5635.185751,10037.923137,10123.000000,10123.000000,0.505273,0.564739,0.570151,0.573125,12,304,300.000000,16,4,GUROBI,1
7,Old,16,5479.944915,5871.174303,5622.715628,8392.074714,8590.974557,8591.000000,0.742874,0.832610,0.888665,0.932968,119,1571,300.000000,16,28,GUROBI,1
8,Old,16,5498.492712,5896.772811,5696.964980,9464.088008,9603.000000,9603.000000,0.470902,0.591562,0.625451,0.640537,59,945,300.000000,16,2,GUROBI,1
9,Old,16,5515.542192,5784.199580,5747.748605,8990.759400,9192.679034,9193.000000,0.496576,0.632370,0.707665,0.813910,221,3056,300.000000,16,2,GUROBI,1
10,Old,16,5570.132841,5827.165018,5572.007486,9209.555674,9332.000000,9332.000000,0.974741,1.081297,1.165817,1.175973,143,1525,300.000000,16,1,GUROBI,1
