instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019861,15.224305,30.931580,30.932609,138,45264,300.000000,0,0,GUROBI,1
1,None,4,-181234063.384823,-181234063.384823,-181234063.384823,-170194608.949968,-169732312.431742,-169732312.431742,0.020455,0.764902,0.831894,0.834404,12,1856,300.000000,0,0,GUROBI,1
2,None,4,-334240707.671961,-334240707.671961,-334240707.671961,-322451094.868960,-322279915.732950,-322279915.732950,0.020785,0.863475,0.900721,0.909532,10,1700,300.000000,0,0,GUROBI,1
3,None,4,-133393249.371402,-133393249.371402,-133393249.371402,-104338771.590037,-103741970.553658,-103735912.725110,0.020341,1.237707,1.748169,1.748730,32,5012,300.000000,0,0,GUROBI,1
4,None,4,-309487351.634716,-309487351.634716,-309487351.634716,-290281528.709125,-290119506.320040,-290113569.211650,0.021087,0.713179,0.733529,0.740636,11,1541,300.000000,0,0,GUROBI,1
5,None,4,-139337034.895082,-139337034.895082,-139337034.895082,-118465094.541894,-118368281.477777,-118368281.477777,0.021274,1.301154,1.378882,1.379425,10,2932,300.000000,0,0,GUROBI,1
6,None,4,-160987717.046024,-160987717.046024,-160987717.046024,-145834635.745086,-145058248.790332,-145058248.790332,0.021331,2.410018,2.684587,2.851108,23,6278,300.000000,0,0,GUROBI,1
7,None,4,-195319381.482022,-195319381.482022,-195319381.482022,-179392202.424890,-179386298.391395,-179379613.292778,0.021530,0.846501,0.866181,0.866631,4,2005,300.000000,0,0,GUROBI,1
8,None,4,-195400660.458869,-195400660.458869,-195400660.458869,-178047436.491500,-177464595.024924,-177464595.024924,0.022267,0.906714,0.966866,0.967377,14,1911,300.000000,0,0,GUROBI,1
9,None,4,-155536284.688608,-155536284.688608,-155536284.688608,-133114360.456933,-132327441.131160,-132327441.131147,0.021280,1.545190,2.318519,2.353349,53,6470,300.000000,0,0,GUROBI,1
10,None,4,-108005812.243895,-108005812.243895,-108005812.243895,-83901235.062589,-83006689.894004,-83006689.894004,0.021295,2.831914,3.636293,3.636720,40,8501,300.000000,0,0,GUROBI,1
