instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,12841.689392,12841.689392,12841.689392,12850.138343,12850.650574,12850.860735,0.005085,0.173747,0.178204,0.178344,6,864,300.000000,0,0,GUROBI,1
1,None,4,11349.238230,11349.238230,11349.238230,11357.617845,11357.617845,11357.617845,0.004994,0.131219,0.134515,0.134646,3,819,300.000000,0,0,GUROBI,1
2,None,4,11880.910548,11880.910548,11880.910548,11889.057639,11889.180494,11889.180494,0.005024,0.112790,0.118573,0.118731,5,750,300.000000,0,0,GUROBI,1
3,None,4,12493.854500,12493.854500,12493.854500,12500.297652,12500.361223,12500.361223,0.005101,0.158203,0.165837,0.165996,7,894,300.000000,0,0,GUROBI,1
4,None,4,12799.239859,12799.239859,12799.239859,12805.288492,12805.854267,12805.854267,0.005023,0.086279,0.089111,0.089240,1,772,300.000000,0,0,GUROBI,1
5,None,4,12395.266685,12395.266685,12395.266685,12402.293756,12408.127321,12408.727237,0.005248,0.196370,0.239079,0.256881,32,1088,300.000000,0,0,GUROBI,1
6,None,4,11874.257963,11874.257963,11874.257963,11882.705489,11882.758932,11882.865814,0.005307,0.121758,0.125429,0.126857,5,751,300.000000,0,0,GUROBI,1
7,None,4,12433.197830,12433.197830,12433.197830,12442.952602,12442.952602,12443.602350,0.005236,0.204496,0.217609,0.217748,8,859,300.000000,0,0,GUROBI,1
8,None,4,11328.020429,11328.020429,11328.020429,11335.931156,11336.027658,11336.288261,0.005300,0.106335,0.107721,0.109217,3,687,300.000000,0,0,GUROBI,1
9,None,4,12908.050544,12908.050544,12908.050544,12916.654282,12917.196560,12918.251022,0.005423,0.162681,0.178067,0.178198,12,911,300.000000,0,0,GUROBI,1
10,None,4,12395.525555,12395.525555,12395.525555,12405.645000,12405.928703,12406.407663,0.005057,0.139618,0.144579,0.144708,5,860,300.000000,0,0,GUROBI,1
