instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,1910.000000,2141.666667,2006.455042,2355.898423,3360.000000,3360.000000,21.818644,22.175418,22.342150,22.394503,76,2070,300.000000,90,18,GUROBI,1
1,Old,16,1909.500000,2141.333333,1939.971389,2288.666667,3360.000000,3360.000000,6.607838,6.772704,7.016046,7.774864,1517,14721,300.000000,90,18,GUROBI,1
2,Old,16,1909.000000,2141.375000,1961.343414,2284.497104,3358.000000,3358.000000,5.324811,5.530709,5.879718,6.255626,968,10653,300.000000,90,12,GUROBI,1
3,Old,16,1908.583333,2140.500000,2060.480866,2328.561675,3360.000000,3360.000000,6.690161,6.894109,7.192136,7.326497,405,5767,300.000000,90,20,GUROBI,1
4,Old,16,1909.250000,2141.166667,2047.370195,2285.944552,3358.000000,3358.000000,7.582041,7.857186,8.229004,8.559175,881,9926,300.000000,90,20,GUROBI,1
5,Old,16,1909.500000,2142.000000,2065.161692,2308.013065,3359.000000,3359.000000,6.842897,7.128405,8.024755,8.135659,1415,15125,300.000000,90,18,GUROBI,1
6,Old,16,1908.750000,2139.666667,2057.193372,2341.016254,3358.000000,3358.000000,5.415654,5.642861,6.001448,6.092868,474,5716,300.000000,90,14,GUROBI,1
7,Old,16,1908.500000,2139.833333,1937.503478,2338.694357,3360.000000,3360.000000,5.930666,6.177624,6.455772,7.102990,1282,13264,300.000000,90,12,GUROBI,1
8,Old,16,1909.500000,2141.666667,1934.664983,2287.166667,3358.000000,3358.000000,7.220985,7.418516,7.728041,8.433263,1542,15330,300.000000,90,20,GUROBI,1
9,Old,16,1908.500000,2140.966667,1941.083606,2247.642226,3359.000000,3359.000000,7.304054,7.514255,9.080862,9.113465,1371,16190,300.000000,90,12,GUROBI,1
10,Old,16,1908.000000,2140.333333,1994.664846,2266.024156,3354.000000,3354.000000,8.100949,8.334615,8.869835,8.975094,881,9042,300.000000,90,20,GUROBI,1
