instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,35118.109848,35118.109848,35118.109848,54517.939301,54537.260315,54537.750000,0.003094,0.106484,0.156953,0.157578,46,804,300.000000,0,0,GUROBI,1
1,None,16,35125.775919,35125.775919,35125.775919,56637.888401,56806.866765,56812.250000,0.002991,0.173180,0.535112,0.535545,321,2459,300.000000,0,0,GUROBI,1
2,None,16,35176.751104,35176.751104,35176.751104,57827.770336,58300.874382,58306.000000,0.003024,0.186964,0.428664,0.455773,304,1793,300.000000,0,0,GUROBI,1
3,None,16,35168.750971,35168.750971,35168.750971,60869.992781,61499.004671,61505.000000,0.003073,0.187503,0.576926,0.580181,400,2741,300.000000,0,0,GUROBI,1
4,None,16,35121.849260,35121.849260,35121.849260,60368.935128,61186.617381,61189.500000,0.002990,0.156128,0.239993,0.398418,283,1870,300.000000,0,0,GUROBI,1
5,None,16,35205.745839,35205.745839,35205.745839,64817.402639,65584.186151,65587.000000,0.003064,0.141146,0.362191,0.362300,224,1745,300.000000,0,0,GUROBI,1
6,None,16,35085.702419,35085.702419,35085.702419,57398.227536,58055.818045,58059.500000,0.003028,0.159534,0.309330,0.309476,115,1107,300.000000,0,0,GUROBI,1
7,None,16,35060.400675,35060.400675,35060.400675,60077.590887,60573.859824,60576.000000,0.003027,0.148780,0.417827,0.459260,342,2389,300.000000,0,0,GUROBI,1
8,None,16,35127.309601,35127.309601,35127.309601,63913.875972,64463.603673,64469.500000,0.003044,0.175424,0.239542,0.253366,85,855,300.000000,0,0,GUROBI,1
9,None,16,35287.997511,35287.997511,35287.997511,74270.690476,75017.750000,75017.750000,0.003125,0.148347,0.180886,0.363420,256,1861,300.000000,0,0,GUROBI,1
10,None,16,35380.316219,35380.316219,35380.316219,72066.351326,72451.551295,72455.000000,0.003059,0.104068,0.110159,0.120643,16,507,300.000000,0,0,GUROBI,1
