instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,6532.083333,6536.454545,6535.232445,6538.750000,6548.000000,6548.000000,244.374954,244.783392,245.149154,245.179128,77,1621,300.000000,44,41,GUROBI,1
1,New,4,6526.166667,6533.230769,6528.867323,6533.385872,6542.000000,6542.000000,320.071275,320.552177,320.822428,320.832419,45,1224,300.000000,44,45,GUROBI,1
2,New,4,6530.583333,6534.600000,6534.534435,6537.500000,6546.000000,6546.000000,313.333004,313.754672,314.031871,314.032161,63,1392,300.000000,44,37,GUROBI,1
3,New,4,6529.000000,6532.583333,6532.583333,6536.000000,6543.000000,6543.000000,198.365135,198.698324,198.931541,198.934280,49,1379,300.000000,44,33,GUROBI,1
4,New,4,6532.500000,6536.000000,6534.885462,6537.916667,6548.000000,6548.000000,225.669642,226.074582,226.426680,226.427620,92,1789,300.000000,44,36,GUROBI,1
5,New,4,6533.083333,6537.500000,6537.063830,6539.666667,6550.000000,6550.000000,297.523320,297.897225,297.976802,297.977752,14,1166,300.000000,44,35,GUROBI,1
6,New,4,6527.541667,6532.000000,6531.962862,6533.684211,6543.000000,6543.000000,217.688525,218.075918,218.280337,218.281288,32,1284,300.000000,44,39,GUROBI,1
7,New,4,6532.083333,6536.625000,6534.815972,6537.750000,6549.000000,6549.000000,171.426727,171.789101,172.334342,172.339453,85,1828,300.000000,44,35,GUROBI,1
8,New,4,6532.000000,6532.000000,6532.000000,6536.000000,6547.000000,6547.000000,178.551461,178.873584,179.638426,179.666272,129,2235,300.000000,44,34,GUROBI,1
9,New,4,6530.500000,6533.000000,6533.000000,6536.500000,6548.000000,6548.000000,310.132602,310.596827,310.918451,310.998532,63,1709,300.000000,44,32,GUROBI,1
10,New,4,6529.000000,6533.000000,6532.629367,6535.312500,6545.000000,6545.000000,256.551417,256.908115,257.249675,257.250750,58,1465,300.000000,44,36,GUROBI,1
