instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,35118.109848,35144.372388,35144.077020,54517.939301,54533.201299,54537.750000,1.442950,1.572716,1.621350,1.625201,49,827,300.000000,4,6,GUROBI,1
1,New,4,26873.060643,27190.653344,27149.149782,42249.878112,42343.885187,42345.000000,1.147763,1.282769,1.302949,1.312556,29,726,300.000000,4,4,GUROBI,1
2,New,4,13171.594955,13693.190138,13448.452614,26165.630548,26404.750000,26404.750000,0.928961,0.994384,1.056339,1.058581,54,608,300.000000,4,3,GUROBI,1
3,New,4,12865.307792,13542.402245,13510.236060,30306.774098,30657.756069,30660.750000,0.968898,1.111688,1.644052,1.816331,657,5497,300.000000,4,3,GUROBI,1
4,New,4,24341.471677,24753.779147,24750.192463,43112.342520,43154.000000,43154.000000,0.969152,1.088813,1.108753,1.108857,18,625,300.000000,4,3,GUROBI,1
5,New,4,11819.497839,12454.606140,12454.606140,26283.392077,26344.250000,26344.250000,0.966680,1.055841,1.070288,1.071857,15,503,300.000000,4,3,GUROBI,1
6,New,4,21214.164850,21791.762860,21751.601586,35348.570523,35622.017526,35623.750000,0.968814,1.081678,1.278090,1.286031,187,1380,300.000000,4,3,GUROBI,1
7,New,4,5310.760369,6182.758822,6063.208244,20743.599462,20863.750000,20863.750000,0.789868,0.859548,0.880776,0.881223,18,495,300.000000,4,2,GUROBI,1
8,New,4,13225.743815,14033.152617,13559.185675,27269.243648,27366.000000,27366.000000,1.479575,1.555397,1.567221,1.574343,21,464,300.000000,4,7,GUROBI,1
9,New,4,-3150.118257,-2689.064276,-2689.064276,9565.211519,9761.500000,9761.500000,0.939525,1.000931,1.032672,1.041721,40,467,300.000000,4,3,GUROBI,1
10,New,4,8564.494168,9146.685011,8927.722859,19833.226415,19925.500000,19925.500000,0.787472,0.852600,0.858946,0.859048,6,389,300.000000,4,2,GUROBI,1
