instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,291.089439,291.089439,291.089439,303.666682,307.000000,307.000000,0.001693,0.132453,0.154653,0.156584,23,366,300.000000,0,0,GUROBI,1
1,None,16,291.089439,291.089439,291.089439,303.430291,307.000000,307.000000,0.001375,0.119159,0.154214,0.154309,62,482,300.000000,0,0,GUROBI,1
2,None,16,289.336184,289.336184,289.336184,299.851908,307.000000,307.000000,0.001986,0.108288,0.137630,0.153401,67,642,300.000000,0,0,GUROBI,1
3,None,16,291.089439,291.089439,291.089439,303.331661,307.000000,307.000000,0.003103,0.149515,0.178400,0.178493,51,505,300.000000,0,0,GUROBI,1
4,None,16,291.089439,291.089439,291.089439,303.539145,307.000000,307.000000,0.001694,0.135722,0.163511,0.163613,42,341,300.000000,0,0,GUROBI,1
5,None,16,291.089439,291.089439,291.089439,302.828695,307.000000,307.000000,0.003058,0.128694,0.144174,0.144262,24,311,300.000000,0,0,GUROBI,1
6,None,16,291.089439,291.089439,291.089439,303.381047,307.000000,307.000000,0.002871,0.126389,0.168585,0.168899,57,603,300.000000,0,0,GUROBI,1
7,None,16,284.310065,284.310065,284.310065,298.361719,306.000000,306.000000,0.003173,0.088324,0.190329,0.190420,210,1453,300.000000,0,0,GUROBI,1
8,None,16,287.232033,287.232033,287.232033,300.085867,307.000000,307.000000,0.002368,0.090292,0.561334,0.575405,603,2239,300.000000,0,0,GUROBI,1
9,None,16,290.106961,290.106961,290.106961,301.954262,307.000000,307.000000,0.002882,0.089961,0.158405,0.158506,130,864,300.000000,0,0,GUROBI,1
10,None,16,283.737576,283.737576,283.737576,297.520502,307.000000,307.000000,0.002354,0.108446,0.307040,0.368016,506,2582,300.000000,0,0,GUROBI,1
