instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,16,981.864286,981.864286,981.864286,990.816270,1077.460000,1077.560000,0.002794,0.713642,15.516884,15.793149,9963,169281,300.000000,0,0,GUROBI,1
1,None,16,945.076488,945.076488,945.076488,960.742738,1019.169783,1019.190000,0.002839,0.520503,93.456207,93.456334,14202,422247,300.000000,0,0,GUROBI,1
2,None,16,946.170780,946.170780,946.170780,964.317240,1030.410905,1030.510000,0.002878,0.588099,30.044135,30.044255,10809,278102,300.000000,0,0,GUROBI,1
3,None,16,936.130576,936.130576,936.130576,961.625016,1019.203166,1019.280000,0.002837,0.623791,19.007555,22.937818,7021,203128,300.000000,0,0,GUROBI,1
4,None,16,940.315549,940.315549,940.315549,952.088235,1023.292075,1023.390000,0.002847,0.434314,34.728543,37.680641,14785,340062,300.000000,0,0,GUROBI,1
5,None,16,951.318666,951.318666,951.318666,964.881833,1023.089067,1023.190000,0.002771,0.415960,75.454898,77.496116,15144,406008,300.000000,0,0,GUROBI,1
6,None,16,922.744256,922.744256,922.744256,938.940505,1002.327206,1002.420000,0.002866,0.782041,22.777279,23.640731,9066,215501,300.000000,0,0,GUROBI,1
7,None,16,933.860529,933.860529,933.860529,950.946281,1025.787464,1025.880000,0.002871,0.421088,37.612042,47.400952,15231,422974,300.000000,0,0,GUROBI,1
8,None,16,954.876986,954.876986,954.876986,965.898083,1042.337877,1042.440000,0.002864,0.513134,23.753407,23.942742,9680,231347,300.000000,0,0,GUROBI,1
9,None,16,931.961495,931.961495,931.961495,941.475471,1013.360743,1013.460000,0.002808,0.312650,24.817827,24.818900,9409,249944,300.000000,0,0,GUROBI,1
10,None,16,932.552170,932.552170,932.552170,951.330011,1007.341218,1007.420000,0.002878,0.527302,27.668754,27.776446,8957,228879,300.000000,0,0,GUROBI,1
