instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,291.089439,293.428211,293.248853,301.262537,307.000000,307.000000,4.079164,4.166129,4.198278,4.198378,45,379,300.000000,16,6,GUROBI,1
1,New,16,288.229522,291.020828,290.976624,301.230740,304.000000,304.000000,3.724204,3.866211,3.899481,3.899568,40,484,300.000000,16,4,GUROBI,1
2,New,16,291.723876,293.787574,293.662807,303.318927,307.000000,307.000000,4.224852,4.327866,4.366394,4.366689,69,504,300.000000,16,5,GUROBI,1
3,New,16,289.070441,291.512581,291.512581,303.208712,305.000000,305.000000,4.700596,4.865331,4.899595,4.899935,38,403,300.000000,16,6,GUROBI,1
4,New,16,288.489953,291.035139,291.035139,301.836206,304.000000,304.000000,3.856070,4.012018,4.038223,4.038654,31,416,300.000000,16,6,GUROBI,1
5,New,16,288.854167,290.686095,290.686095,302.602014,304.000000,304.000000,4.855688,4.958836,4.972609,4.972699,13,202,300.000000,16,6,GUROBI,1
6,New,16,288.786011,291.223463,289.803857,302.494082,306.000000,306.000000,3.926748,4.039042,4.054809,4.063622,41,376,300.000000,16,5,GUROBI,1
7,New,16,290.791679,293.360422,293.360422,302.418525,307.000000,307.000000,3.922088,4.038310,4.056574,4.062144,40,380,300.000000,16,6,GUROBI,1
8,New,16,288.276634,290.395055,290.394258,302.698152,305.000000,305.000000,3.744764,3.870230,3.912405,3.912492,58,551,300.000000,16,5,GUROBI,1
9,New,16,287.611333,290.322119,290.224166,301.303375,304.000000,304.000000,4.154010,4.258182,4.266684,4.268065,10,221,300.000000,16,6,GUROBI,1
10,New,16,287.262322,289.933843,289.144168,301.423541,304.000000,304.000000,4.616138,4.754202,4.773330,4.773418,9,255,300.000000,16,6,GUROBI,1
