instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,25877.609268,25877.609268,25877.609268,25964.032083,26372.000000,26374.000000,0.014781,1.051822,22.949904,22.950765,1125,81598,300.000000,0,0,GUROBI,1
1,None,4,25870.882906,25870.882906,25870.882906,25961.752302,26369.000000,26369.000000,0.015220,1.114672,12.203744,12.204576,504,36842,300.000000,0,0,GUROBI,1
2,None,4,25880.055928,25880.055928,25880.055928,25978.051004,26375.000000,26375.000000,0.014872,1.300933,17.114220,19.969444,1017,62616,300.000000,0,0,GUROBI,1
3,None,4,25874.278408,25874.278408,25874.278408,25967.375601,26370.000000,26372.000000,0.015069,1.255812,20.235140,20.235972,919,69935,300.000000,0,0,GUROBI,1
4,None,4,25876.294285,25876.294285,25876.294285,25971.205129,26368.000000,26368.000000,0.014861,1.168596,41.142168,44.982217,933,73315,300.000000,0,0,GUROBI,1
5,None,4,25880.668708,25880.668708,25880.668708,25976.410336,26372.000000,26374.000000,0.015152,1.187695,46.596648,46.662785,1364,95082,300.000000,0,0,GUROBI,1
6,None,4,25870.664301,25870.664301,25870.664301,25965.673624,26364.000000,26365.000000,0.015308,1.063604,33.918318,34.148402,912,66467,300.000000,0,0,GUROBI,1
7,None,4,25876.434966,25876.434966,25876.434966,25962.184058,26370.000000,26372.000000,0.015237,1.067304,42.473410,42.496755,982,73767,300.000000,0,0,GUROBI,1
8,None,4,25880.603864,25880.603864,25880.603864,25983.847168,26376.000000,26378.000000,0.015291,1.342523,29.998493,29.999394,1050,67638,300.000000,0,0,GUROBI,1
9,None,4,25874.861528,25874.861528,25874.861528,25960.995630,26376.000000,26376.000000,0.015056,1.156983,38.793639,40.190568,915,66737,300.000000,0,0,GUROBI,1
10,None,4,25877.156208,25877.156208,25877.156208,25964.239923,26374.000000,26374.000000,0.015265,0.957074,6.225497,10.991300,467,32558,300.000000,0,0,GUROBI,1
