instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,64,-74325169.345138,-74325169.345138,-74325169.345138,-74161764.663304,-73903698.973149,-73898856.000000,0.002812,0.171817,57.059479,57.059629,25958,466986,300.000000,0,0,GUROBI,1
1,None,64,-74325165.117008,-74325165.117008,-74325165.117008,-74164039.821979,-73904330.077065,-73898442.000000,0.002747,0.170309,79.936117,79.941359,42733,733220,300.000000,0,0,GUROBI,1
2,None,64,-74325192.170413,-74325192.170413,-74325192.170413,-74162951.637669,-73905417.338352,-73899221.000000,0.002722,0.148935,68.599563,68.599752,38823,578202,300.000000,0,0,GUROBI,1
3,None,64,-74325189.070410,-74325189.070410,-74325189.070410,-74173296.442600,-73905411.231982,-73899392.000000,0.002750,0.162308,56.284509,56.285271,25642,382332,300.000000,0,0,GUROBI,1
4,None,64,-74325168.266634,-74325168.266634,-74325168.266634,-74161485.484597,-73903700.322700,-73899728.000000,0.002790,0.181993,45.416177,45.417033,19434,296634,300.000000,0,0,GUROBI,1
5,None,64,-74325169.599631,-74325169.599631,-74325169.599631,-74166376.320139,-73904344.291900,-73897174.000000,0.002723,0.181599,54.225447,54.226165,23188,356949,300.000000,0,0,GUROBI,1
6,None,64,-74325177.896280,-74325177.896280,-74325177.896280,-74160669.249545,-73905401.747201,-73899283.000000,0.002716,0.198671,49.494908,49.496039,24261,417244,300.000000,0,0,GUROBI,1
7,None,64,-74325189.957573,-74325189.957573,-74325189.957573,-74164510.742663,-73906389.129009,-73899001.000000,0.002712,0.158102,56.080399,60.834383,27617,462601,300.000000,0,0,GUROBI,1
8,None,64,-74325180.978284,-74325180.978284,-74325180.978284,-74162142.129704,-73904783.479776,-73898432.000000,0.002733,0.170571,55.106849,55.108239,26547,412265,300.000000,0,0,GUROBI,1
9,None,64,-74325173.545007,-74325173.545007,-74325173.545007,-74160987.965253,-73902821.630457,-73899325.000000,0.002711,0.179329,53.689311,53.690471,27315,451069,300.000000,0,0,GUROBI,1
10,None,64,-74325192.901161,-74325192.901161,-74325192.901161,-74161745.065758,-73904788.843928,-73899278.000000,0.002711,0.176013,65.970263,65.974881,31890,533839,300.000000,0,0,GUROBI,1
